,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
31,1.2582360572625515,5.950389027856685,1.0,3.724122072291099,1.406077048055614,1.4121479772475258,5.6077706588355145
32,1.2494311243293328,5.955714617506572,1.0,4.723341045356391,1.4864088311072685,1.7981202425949367,5.88930751270167
33,1.0911696469509369,6.158476219995818,1.0,4.603506171131438,1.4689667403075257,1.4702875338099504,5.536069473994126
34,1.049479436562603,6.337803364931448,1.0,4.561283510906779,1.3681611986827138,1.5943426352987409,5.754161307377179
35,1.2659585966245934,7.044438464340132,1.0,4.652227454980539,1.4394007370882675,1.5266975924289214,5.564368016857599
36,1.0935087252690605,5.7706102595793825,1.0,4.039385071131673,1.3812365278452674,1.6768165019463097,5.817743748426487
37,1.223871622412386,5.918617478984281,1.0,4.30987365895941,1.606304307059899,1.312764884554906,6.040496864226416
38,1.2859151638451163,6.154374169148412,1.0,4.4251503733468,1.4578928990460456,1.5605273556014299,5.818886261783349
39,1.2314722134615599,6.839547251039547,1.0,4.493766892782472,1.4281345001756054,1.660167842176766,5.866814865664649
40,1.1157462614333074,5.95576330490641,1.0,4.319125760623516,1.3479392781628239,1.3408868306883295,5.901979468000597
41,1.145836046777517,5.654417268879188,1.0,3.7849066183842965,1.4511697895310103,1.585284795749193,6.1506669884951775
42,1.1414654583013162,6.409798616163201,1.0,4.227891345506436,1.39481723535784,1.4807789942273364,5.528482128909222
43,1.2367128156845393,5.635213713594941,1.0005894009118133,4.212290349480353,1.5083836553083303,1.5516398760655192,6.050254580697781
44,1.1093502796846424,6.468008654508122,1.0,4.229479476159412,1.357691549764537,1.6231180683994526,5.564791590542149
45,1.2527143005314574,6.043121833871314,1.0,4.314180933444134,1.3915152657420549,1.3662308340566893,5.828529937152475
46,1.2296198703183763,5.866892961639705,1.0,4.0606507692332405,1.388835723264979,1.5877250587674774,6.132540537999131
47,1.1671872816008337,6.256178900402665,1.0,4.361128700215861,1.4454003334077807,1.4672091629182982,5.7939365317960965
48,1.1542561589761413,5.580554734890259,1.0,4.031108755657513,1.3165763957734333,1.5186393928627064,5.9897238685024385
49,1.114097683446703,6.40799380493362,1.0,4.6716472006501615,1.3070838596981478,1.8902438903781635,6.286226305202911
50,1.2609312229381562,5.997850960382929,1.0,4.110827704193683,1.376823390816419,1.498752280021261,6.0974255860053495
51,1.147817545818201,6.246322275375396,1.0,4.477039750747081,1.433703555317882,1.4853946113650502,5.775792450009733
52,1.2852174956226694,6.532136731524486,1.0,4.329592991445821,1.4029990688396483,1.5198120343888406,5.68666187653407
53,1.169937103512061,6.297113775452346,1.0,4.485280611822496,1.4774491470022248,1.4275240391289319,6.400383944957104
54,1.1551909627234573,6.560472085404249,1.0,4.175250507378864,1.4107616890667731,1.59608450719059,6.111863972276015
55,1.1803141909343589,6.16722950862428,1.0,4.631909133885427,1.3210525452722603,1.5567758428096623,5.8849215824421846
56,1.2418250894810203,6.512383651367782,1.0,4.450855593274982,1.4118242427833685,1.8175648955244494,5.807262163245072
57,1.2264767169260058,6.801237444520777,1.0,4.7492389854411226,1.411140719356731,1.79490253218519,5.787161193526468
58,1.0411056544794834,5.502408696106364,1.0,4.149619238075088,1.355829703483283,1.6380150075940734,5.871246047496713
59,1.3113434171538914,6.979723494106105,1.0,5.038879961551082,1.3313252984953596,1.69206092017972,5.621516977621012
60,1.332994646087388,6.216655165684741,1.0,4.103288041757241,1.5829355412531831,1.5205125027083592,5.327769570295362
61,1.0348843904534415,6.39329523067633,1.0,4.939490605991453,1.382689403008624,1.3975926366463418,5.740917160687826
62,1.1674080194434673,6.346265855315718,1.0,4.835158034352202,1.3523331773971534,1.7929291192534162,5.663799173195039
63,1.1160370446651844,5.72925026766749,1.0,3.9220056700775516,1.3510393326816155,1.620008090576964,5.851977889757769
64,1.123410169082811,6.027497256774896,1.0,4.063465307683247,1.3335545940503282,1.561911107060606,5.992023910931482
65,1.1845779849703542,5.647653792897971,1.0,3.8636742460752918,1.3820422985154406,1.5820650961803453,5.628704314554151
66,1.2253842201019993,6.293085985984983,1.0,4.303710456005568,1.2426812769722144,1.3550485648401107,5.643159749956492
67,1.044107300181256,6.59969405283663,1.0,4.540497069704122,1.4148202634975375,1.605215479853996,5.733783554497617
68,1.4123045754508137,6.14490876363,1.0,4.034435173747146,1.3681839992030942,1.5543571509076406,5.7478603137505315
69,1.216366848917122,6.131850377536942,1.0,4.015094256142347,1.3201097969141813,1.5661259732677941,5.43296746029925
70,1.1217128922498414,6.540599568758867,1.0,4.569634732741785,1.6676897450991912,1.4900190264284439,5.768290070851329
71,1.1314503026152445,5.448541745401246,1.0,4.105078079123906,1.3929595577189655,1.7373767957408464,6.161662411644797
72,1.296335424031187,6.310285273168474,1.0,4.913566479353251,1.3262447219449,1.7709580817361321,5.508050251378651
73,1.2604900195817963,5.934309206485487,1.0,4.52652527631846,1.2934694391768544,1.7087418607216633,5.746381008228937
74,1.1793349343465627,6.487560869445301,1.0,4.774377601345516,1.35835378220654,1.9285067061014256,5.717618963647591
75,1.076353139724822,6.137069944872314,1.0,4.485464443703099,1.4244014523853963,1.6340738498585194,6.126354775280765
76,1.2491652055397013,5.427971078644259,1.0,4.168834706333059,1.512660000477484,1.641803453161867,5.876235598710386
77,1.2085195383816651,6.423036333953311,1.0,4.618894869312347,1.5472491039615142,1.7986672411701237,6.100030281649756
78,1.1165378537310726,6.414637942929167,1.0,4.561817310328485,1.282244520382452,1.3688508048822037,5.453872826186268
79,1.2210725201974406,5.999671474030703,1.0,3.914113492424082,1.3873170566909194,1.7272478911197544,6.192099152708659
80,1.15339740987172,5.652599798750618,1.0,3.799237233874608,1.457941511733767,1.8150572463316919,6.46238380371431
81,1.3470931250493807,6.522146613584472,1.0,5.102357264716338,1.6290166241016875,1.8733041196677223,5.5172806023728125
82,1.374948912273656,5.928685449289813,1.0,4.423841950135403,1.334458012875603,1.3347624836065473,6.054084125618881
83,1.180358505625805,6.570629549987905,1.0,4.471727535797266,1.4701040959562113,1.3513948264633722,5.7311327847378974
84,1.2884725451903898,7.3445607562629975,1.0,5.045477088180934,1.4403546383075978,1.5741961426321593,5.302450416782631
85,1.387564084429719,6.549777376624993,1.0,4.970308861423022,1.309124930869967,1.5430311970588775,5.709380458777632
86,1.1977704851073383,5.393127193979564,1.0,3.801177385062297,1.4786850010913257,1.6725476664169068,5.745430364878114
87,1.3060924148095878,5.760278161116504,1.0,4.249262033712336,1.3212428693174396,1.6939973700603443,6.0103467870023115
88,1.1547119785644835,5.920564088041057,1.0,4.219092789600736,1.4313903692068672,1.6031732069026914,5.828779482112801
89,1.1832235916362464,6.062033879055099,1.0,4.325184623305938,1.3547214658246234,1.7576098234558482,6.134948907768626
90,1.1998388323944167,6.137666795750364,1.0,3.8755021367795903,1.3246151751519768,1.7513585729711088,5.901890054243249
91,1.3002081723461993,5.52232994150233,1.0,4.000045015600236,1.4257217471592176,1.5631209676531388,6.2671091637273095
92,1.3241316313557467,7.108484539250413,1.0,4.896318758393648,1.3759061157793087,1.7245299590841927,5.579816130192165
93,1.1192718168534814,6.1356274429059905,1.0,4.685182206662078,1.3868005459949995,1.6623316984527334,5.666632226937394
94,1.1601589965766839,5.894243028941527,1.0,4.503241880290409,1.5056887581804377,1.7155702539054403,5.991014322773399
95,1.130530861688718,5.853531503733568,1.0,4.65225503211538,1.404890697574286,1.4405153011114709,5.828951631217625
96,1.1112480850439104,6.0551640662371655,1.0,4.582964452344765,1.6543308858096972,1.5946657005302343,5.909243988420726
97,1.4754032872508074,6.80100206996397,1.0,4.630119638064655,1.6029271611057352,1.5772084446662216,5.8236587579096195
98,1.2239627433618356,5.638501830984791,1.0,3.7202882794035106,1.484560377711047,1.4912485648905172,6.403658155254192
99,1.1936777810856172,6.09880327476405,1.0,3.8224771413771967,1.3698760679644792,1.830594187735572,6.160263471765729
