,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
117,1.0,1.786784693425456,1.0,1.698877546235813,1.6084970393553948,1.145396806619053,1.7543871196066059
118,1.0335761167556523,1.1887484665305244,1.0,1.112688791211919,1.1401137340123204,1.152974936758596,2.5625244965312453
119,1.1519520327783108,1.650120627579286,1.0,1.491598090884616,1.2474246498350465,1.058610031281794,2.5646808613552583
120,1.0,1.9229972408394769,1.0,1.0293555770588465,1.239744106570785,1.0042562887915747,2.587896668885712
121,1.0,2.0270539628200837,1.0,1.6030537257558133,1.579645110160181,1.0,2.5030006406580343
122,1.0728036329212685,1.639415637063609,1.0,1.6859897832469546,1.062658653999794,1.0,1.9491193179930189
123,1.0,1.9134143707578946,1.0,1.8586304602660406,1.0000000000000002,1.0,2.272079356163766
124,1.015426316971367,1.5943001051799865,1.0,1.7114457175430917,1.313540669050084,1.015426316971367,2.459193375782275
125,1.0596570044503182,1.7936854886495146,1.0,1.5730484751554101,1.4493510815179929,1.0000000000000002,2.7816947588119914
126,1.0980898548112854,2.0722110679255605,1.0,1.0980898548112854,1.1067690873085088,1.1067690873085088,2.1383590256262988
127,1.0552928900967422,1.790982430466189,1.0,1.7456247592021932,1.543214908564545,1.0494137843621136,1.9771423407287125
128,1.0,1.6622325030268401,1.0,1.2834699908028813,1.2233044351897604,1.0,2.5669308529742585
129,1.0000579091387753,2.0219436935349786,1.0,1.3928378810157782,1.637519727308231,1.1282121226669513,2.137594943327052
130,1.0,1.6922515066757555,1.0,1.1948880162444406,1.3837408348845481,1.0,2.3208018015526966
131,1.0507657410109124,1.9244487214677743,1.0,1.4376481191224024,1.2291107721707544,1.0507657410109124,2.5589957309368843
132,1.0226983835566275,1.5843944187488601,1.0,1.5427681274648566,1.2252605888776522,1.0,2.40331354660326
133,1.0045352774758582,1.790436498556772,1.0,1.6115460321725965,1.4162534545371719,1.0,2.7737311949611283
134,1.0,1.690281340293753,1.0,1.4545630673121306,1.4951550359560388,1.0,3.059387067924958
135,1.0222050729206935,1.5196298903810483,1.0,1.114107049632677,1.0207406586962982,1.0222050729206935,2.9677097156044008
136,1.0,1.720595412615831,1.0,1.4918861574658477,1.481069004578581,1.0,2.7892072212109422
137,1.132182061495874,1.5150151678199906,1.0,1.6180830151708707,1.2622248520700796,1.0,2.257576499085265
138,1.0636553953305674,1.6462031083963384,1.0,1.3988120115823655,1.4736573193159939,1.0478009526112602,2.7567338452182186
139,1.0,1.7798130837711272,1.0,1.532628791660903,1.4340465788083612,1.0501874734895085,2.2538483337940156
140,1.16336019473934,1.7654291045318813,1.0,1.6698696938560653,1.1102877235699897,1.0875632754975104,1.8602696612856409
141,1.0092933854273034,1.6684575957276333,1.0,1.402644747488617,1.2409031514241944,1.0092933854273034,2.5181406185597917
142,1.0533502683211533,1.9292351740530513,1.0,1.3908634132038455,1.380572793084245,1.0,2.0725418434840392
143,1.0133447353679566,1.8435756027075803,1.0,1.6417268124257913,1.511060982753333,1.0133447353679566,2.5478910845862015
144,1.1338083727100707,1.8482890432359589,1.0,1.3739032787938514,1.3693072068235086,1.0515301170574436,2.566495012283752
145,1.2267688486358508,1.7028578644269559,1.0,1.2588314508548943,1.6188088276274977,1.0828086903558083,2.4607249367245547
146,1.0,1.8472122262434896,1.0,1.4739086368238725,1.5565971405431391,1.0,2.7908902500240935
147,1.0,1.5759510479710885,1.0,1.7421506596314962,1.20756906649315,1.0,2.728862344735079
148,1.1963667885141438,1.708102159554837,1.0,1.3193979498896047,1.4734154088148501,1.0,2.5382770484309805
149,1.1406235615552545,1.7740059110039028,1.0,1.6749684616540788,1.3181748349643472,1.148042697862958,2.055538297346469
150,1.1131695680054379,1.5260511694991687,1.0,1.3108157709046881,1.3371496547501625,1.0,2.7330736528008033
151,1.154320975477171,1.5805438148249162,1.0,1.4041945879980635,1.0691316936417365,1.0496845066893945,3.341857087229309
152,1.1699305796326758,1.972444969727632,1.0,1.467498088513327,1.3104066263020557,1.0156264337288665,1.7946581923861262
153,1.0401555962680258,1.3962775917600598,1.0,1.375720987501631,1.2515115706677225,1.0554846113668184,2.7298373844680466
154,1.0,1.661231438259867,1.0,1.5755495677163525,1.4090460255756325,1.0,2.6792653775218973
155,1.0581137513132541,2.0518805010294683,1.0,1.2390742281122753,1.1154174146017666,1.0581137513132541,2.102748750107753
156,1.0,1.497288048234672,1.0,1.6226716763703422,1.1721096893193756,1.0,2.7761962891364274
157,1.01815656956452,1.8221475887197907,1.0,1.4897478360700391,1.1447532838058634,1.0,2.571922603684298
158,1.0257291998536608,1.717656301144025,1.0,1.6896695524675678,1.12364808824516,1.1137362143877,2.2167994033022707
159,1.0,1.7562673785077154,1.0,1.5829182549596872,1.1731016360248312,1.0,2.921710273788822
160,1.0,1.876036687089296,1.0,1.5279077619189896,1.256829958418395,1.0,2.3793384811314606
161,1.0995668387191024,1.7237616011634453,1.0,1.3644416721124584,1.3083457714642244,1.1384549059413456,2.766388297407584
162,1.0591923617683143,2.176981676567449,1.0,1.5070628055376043,1.5531981224148237,1.0591923617683143,2.476923264795018
163,1.050078368080239,2.2064007565786685,1.0,2.1734140376034805,1.938591057813202,1.0284484390126907,1.8949925228972662
164,1.0,2.275900432980874,1.0,1.5639116814061182,1.897127190495001,1.0,2.558711362559862
165,1.0426020167108356,1.7769542901619213,1.0,1.3720249835270915,1.30009871975022,1.05638658052752,2.6246184502901446
166,1.1191622915665416,1.8197437366635634,1.0,1.6583416032680198,1.3817707704690372,1.115325768826009,2.330819660106272
167,1.0865293210531493,1.5824482884555902,1.0,1.4288567358822182,1.3425951059810246,1.0865293210531493,2.6978834995282694
168,1.0,1.8171892001434857,1.0,1.5990681653892274,1.166747777322898,1.0,2.7802829047423843
169,1.0935448754897688,1.4900786411275841,1.0,1.3298811749216122,1.327580947596043,1.0326902907938114,2.556075691510502
170,1.1896769345583733,1.6911385585840109,1.0,1.3059460171877229,1.3088053212279334,1.0,2.47462140599632
171,1.286644086492075,1.8235679998051644,1.0,1.6119400561667026,1.1491458089304882,1.0,2.4274776658545036
172,1.18596466384942,1.6770580990455768,1.0,1.3569560066899142,1.4774361152790803,1.2025377805081923,2.835768641802044
173,1.1472816380044237,1.6421837134771344,1.0,1.3478726489008488,1.2509596401505616,1.0981762930410206,2.241178683229656
174,1.0376472850791216,1.79128808930814,1.0,1.5378134820376115,1.0109935830059884,1.0196200119394891,2.4908780735733056
175,1.1006953327743787,1.5519112279303233,1.0,1.3186208775189667,1.3738567276905005,1.0870766889399603,2.6082062669580868
176,1.1134999033627877,1.5525995579319563,1.0,1.1772658431729097,1.1233232464455178,1.0589843332734257,2.721166132369047
177,1.0,1.6301329647288478,1.0,1.237641057264388,1.2323005842625852,1.0000000000000002,2.9815193597865566
178,1.127648066728552,1.9390267696371541,1.0,1.4645300595242716,1.7380865020991918,1.104661348837203,2.7450016141590674
179,1.0,1.4956990322939807,1.0,1.4641499618359377,1.36995657542725,1.055437017454962,1.9944453197338488
180,1.2474856162788508,1.6993428022962136,1.0,1.2721894135647218,1.2453972420823238,1.0,2.204696773540415
181,1.0813042241010467,2.0342123550882034,1.0,1.4186464974998978,1.2042582588678616,1.065695559514238,2.0139774200836102
182,1.0,1.9831945102307806,1.0,1.7975232685851512,1.360544952386245,1.007296519263363,2.650718075794544
183,1.0,1.9864053086350544,1.0,1.3847746159714391,1.3847746159714391,1.0,2.6582185019999502
184,1.0,1.7234494321580824,1.0,1.6055258834938682,1.562448422319053,1.0,2.625878016996695
185,1.1743156843809168,1.500420629725188,1.0,1.4802739108630962,1.2898597154674782,1.0,2.1507709290922237
186,1.0559066196765277,2.475486190020024,1.0,1.7505644482480953,1.0400961890431226,1.1064240294729775,1.6494173239466265
187,1.0,1.794630566196724,1.0,1.6229036620845745,1.5488328184689584,1.0,2.7498744152718624
188,1.1367912717914048,1.7367818470358118,1.0000000000000002,1.6951704219044128,1.5590351106359341,1.0000000000000002,2.920788980609163
189,1.0741571107019368,1.9353482425995325,1.0,1.3791750538772192,1.5736962450703056,1.0,1.853141805355487
190,1.1336090256730849,1.6327394702523153,1.0,1.2435984951197145,1.220823702211984,1.0,2.704073335480387
191,1.1014769936257662,1.9067839654391734,1.0,1.581686349519259,1.5904160532130018,1.2110569964065656,2.4097230053100516
192,1.04751219238763,2.3642859825745353,1.0,1.7824755254926816,2.2261591854440157,1.1230130575219386,1.8677345478743683
193,1.0520627954425352,2.08593032567095,1.0,2.0179021971214994,1.118934783562558,1.0452821675788604,2.1627057147453916
194,1.0716175615570476,1.9877543332383112,1.0,1.592942697102453,1.4737629407995914,1.0716175615570476,3.142394000118974
195,1.2871677436255353,1.629686344592291,1.0,1.4768543514516619,1.4173313857708583,1.1874589170180372,2.547294154732555
196,1.0,1.237243013882188,1.0,1.2999681460356256,1.287408033884972,1.090258125051139,2.761774990154727
197,1.0652184136090435,1.666772315944714,1.0,1.1901138932460502,1.6079802116275335,1.0,3.0239269881928736
198,1.2312551114758326,1.6108052138473359,1.0,1.6879253976797532,1.1815917779278426,1.0289721777633132,1.4251575839556514
199,1.0156161162393063,1.799231759327046,1.0,1.592538426270284,1.2828439263359923,1.0156161162393063,1.8566260659078884
200,1.0,2.161124169339104,1.0,1.7224867984752434,1.3047845661124928,1.0,2.684912110570666
201,1.2200143717157852,1.7739191218317032,1.0000000000000002,1.316225975226774,1.2310500362988304,1.0000000000000002,2.4769860609382515
202,1.0,2.0907591314594605,1.0,1.2924687167082107,1.3648211053442267,1.0,2.1961248775398188
203,1.1061060487116705,1.6651335089449464,1.0,1.4784634047425278,1.2349668530467945,1.1975742488701802,2.64065696763287
204,1.0262427764642512,1.5102389954698436,1.0,1.2797728082730715,1.2950913100649415,1.0262427764642512,2.6620296642045993
205,1.0016539486502885,1.877407716325072,1.0,1.1488562655637793,1.2709267359777774,1.0016539486502885,3.202916262373734
206,1.1299109747362315,2.1092111056248317,1.0,1.1531712003465229,2.0098109822026315,1.0,1.9024613393880614
207,1.0,1.6687853294584196,1.0,1.5057967550093332,1.5805650020841933,1.1515750494121308,2.6769948259545937
208,1.07683953515356,2.0680638883953915,1.0,1.7355810405486634,1.368154609795297,1.194927375424486,2.5979531337858064
209,1.0350611934071907,1.668757316746084,1.0,1.1471884296714068,1.2070862740311261,1.0,2.080267828233173
210,1.0854367588006664,1.7431820186894558,1.0,1.5056200980815946,1.185143660795562,1.0328699098523797,2.3354431305640544
211,1.08643553500166,2.050163847127404,1.0,1.860444696143164,1.702289735799818,1.032078131898424,2.4238787824857644
212,1.0,1.871550398814393,1.0,1.5179559409230845,1.3560596851092845,1.0,2.182954402641097
213,1.0130416582502941,1.5492619099303135,1.0,1.4581627440286609,1.5308316525692796,1.002753044827149,3.113037857764773
214,1.1010103945168046,1.5239492217824946,1.0,1.4174265148185343,1.224650607765044,1.1010103945168046,1.9595434370849507
215,1.1117468570595634,1.8961549282688912,1.0,1.5384940981293875,1.1826968438125471,1.2478686295061605,2.2569571075943027
216,1.1569443567666573,1.907129457848382,1.0,1.281925984853062,1.7262327118474627,1.1370392746311937,2.5465489981177334
217,1.0162788903861604,1.7177321186047259,1.0,1.269710448505859,1.0466366864161463,1.0,2.4670143357402843
218,1.1329718671806674,1.8550838303193888,1.0,1.3344301230120985,1.2662801503149366,1.0065979897596335,2.2072851439978844
219,1.0,1.882269891215669,1.0,1.9566484680841238,1.0,1.0,2.0658104587157777
220,1.1084410744008786,1.9811108062023979,1.0,1.4630837684522031,1.213225248106649,1.0,2.997885560155254
221,1.0,1.859759436488977,1.0,1.4280948459961762,1.0789747182415352,1.0,2.845106133694961
222,1.1458319601808724,1.5852623825508416,1.0,1.075936752959774,1.410695813667557,1.0698952072210983,2.538392578221559
223,1.0051010722186964,1.6877853907026477,1.0,1.420318650519946,1.2831476200488625,0.9999999999999998,2.4156467145476994
224,1.145546678717759,1.463653574288785,1.0,1.2296837480693052,1.3085663281866518,1.1541239097666316,3.135957401156976
225,1.0,2.099408840348633,1.0,1.6135811694347009,1.0000000000000002,1.0070389290098365,2.242929425395639
226,1.0850282929218107,1.7339184375217,1.0,1.5237673090572705,1.506756728228629,1.0769228424384016,2.375936142541701
227,1.1691431583004586,1.9017991615611969,1.0,1.2814122924398914,1.175285086789269,1.0452336222776786,2.88101112249613
228,1.2175675700129,1.6095438640192412,1.0,1.2975141840451414,1.2435340322858213,1.0,2.3477415415130483
229,1.05351465379084,1.9054936191390401,1.0,1.699997334589441,1.1869391231736839,1.05351465379084,2.748908426604141
230,1.1486556758536908,1.8897650287714727,1.0,1.199724209734624,1.1672077567613195,1.1486556758536908,2.869771900170662
231,1.1208047207107734,1.4750752869633057,1.0,1.3395026664561582,1.3376640191070766,1.0,2.068676135441765
232,1.0,2.1434447864547987,1.0,1.779163665077772,1.1325361369461076,1.0,2.693496179039068
233,1.055965845550892,1.9526884373030409,1.0,1.201378640352125,1.3111158503394802,1.0569122770176531,2.5501511997859856
234,1.0899796673368416,1.7358983421830678,1.0,1.4447490606219786,1.5608492063537804,1.0167150538647267,2.7730887511596745
235,1.1801500235620699,1.7873215369527027,1.0,1.4903810942307543,1.3908549695407453,1.1761829631783405,2.234119297768416
236,1.334138599235375,1.8452807646344935,1.0,1.5634461827732808,1.303933701369323,1.0,1.8460519245112204
237,1.0170808902567576,1.9317185925140121,1.0,1.2973263469386842,1.2315262704616434,1.0,2.38672028385889
238,1.0,1.85858071278098,1.0,1.4616560981156144,1.0,1.00557278610256,2.988706568160416
239,1.193118082562405,1.822298383110599,1.0,1.714049411861608,1.241157387588201,1.1398162561777938,2.022496588797573
240,1.0,1.500723193444936,1.0,1.1760045647555237,1.2240834895029682,1.0,3.0965936998786088
241,1.047946488021149,1.885286626811796,1.0,1.1397219037183621,1.1424361230121245,1.0,2.466620902470799
242,1.1164710655857506,2.100746494522788,1.0,1.6658605188648763,1.0140606550166136,1.0,1.6945258224295243
243,1.2028212024665492,1.8593023833582556,1.0,1.5762777770418668,1.2028212024665492,1.2028212024665492,2.3148981496409347
244,1.1540929830851452,1.643828573234126,1.0,1.4429896471692911,1.0907184489535042,1.0094592954324513,2.7959266914985195
245,1.157521304832977,1.8159035016222274,1.0,1.7124578876170637,1.6676378130847709,1.0,3.117030882765524
246,1.074235492461512,1.5989991985231164,1.0,1.5312153451166406,1.267547054453322,1.0,3.131816609207882
247,1.0717980052877214,1.9929414667725405,1.0,1.597218894816096,1.2114987733766334,1.000181199892003,2.8748325356924704
248,1.08497479816941,1.372833550592163,1.0,1.2673815393081111,1.1450120667026589,1.1621123389373684,2.0466233382701957
249,1.0,1.926293505079914,1.0,1.5045438089275776,1.3715043820222594,1.0,1.9206612112524577
