,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
32,1.1796766746702398,3.185976768148258,1.0,2.359767968140088,1.528625664526032,1.2190231622761845,2.953121691154566
33,1.0720752560932052,2.4440835880116656,1.0,1.8695641695220473,1.474711374465866,1.2152100896893947,3.9154608579871177
34,1.0632264401986717,3.078922222030161,1.0,2.4686614872336565,1.0792059770360218,1.2395105578485572,3.809555566410768
35,1.187396365029157,3.1821820166498127,1.0,2.4775609772969047,1.330012323363316,1.1559820423889002,3.2658370087860464
36,1.1776408833081666,3.351379394686483,1.0,2.395815104184689,1.4098201745706767,1.0388793008293544,3.5323738706818006
37,1.1839681752620392,2.7211857073163306,1.0,2.1493514710849446,1.4674093874665104,1.141930521807113,4.197496270531041
38,1.0569359187809688,3.3998341888197716,1.0,2.7135864722858685,1.2496340525028324,1.3997756192459816,3.425773607192784
39,1.2911572772520126,2.8768945291277253,1.0,2.423655566441797,1.858358858342241,1.2205751228584107,3.860839081233258
40,1.2042810024153563,3.0736767856120886,1.0,2.4050390078554047,1.143975181663009,1.2303181033181598,3.481918464876108
41,1.0924424077357848,3.0046269638757166,1.0,2.770701817838263,1.585036596847793,1.0418257135200195,3.4999252717984115
42,1.15148300171799,2.6823414736255575,1.0,1.913613905783479,1.522197891185311,1.0851591334326538,3.6929117420861703
43,1.1772475383702337,2.9208865137119466,1.0,2.200746449702664,1.745390467713738,1.3217215862598697,3.2865556374745277
44,1.0101961039650251,3.062837821686284,1.0,2.4466587700535296,1.403218931251083,1.060232078631205,3.4574570605380086
45,1.1456975286358362,3.0791565646598817,1.0,2.5761959018896454,1.2375707722595382,1.0458926994137894,3.3636915736140764
46,1.1526528765142166,2.7497494149137096,1.0,2.0150836089259854,1.1373852911122808,1.0908425604649512,3.5747724476986074
47,1.085122123103386,3.1622733684842523,1.0,2.0245749200573733,1.4867024418358716,1.0355754396095014,3.3672072524671774
48,1.1747014719565676,2.869560127957885,1.0,2.3186295017277914,1.3807035718150442,1.1785862455652074,3.054298988041438
49,1.0513578120721863,2.8373406438937434,1.0,2.3142418310870827,1.3643828535435694,1.2373520691270845,3.724894864440784
50,1.130738564920241,3.539013833056946,1.0,2.8606263696057135,1.233903205364925,1.055177190680681,3.186952334999987
51,1.1281136451737148,2.6606867872973607,1.0,2.0368600606811023,1.2726565752363446,1.0169846739674269,3.387653895279195
52,1.0355497451051874,3.3028756964896155,1.0116993610207983,2.8431000361094765,1.2213418192181502,1.1676847606526861,3.6848279993263966
53,1.0206431895052452,3.3829228921574055,1.0,2.967027379190006,1.7288291462657124,1.0087582570217788,3.451052274089428
54,1.0340820261714518,3.667121913970459,1.0,2.1920752817093505,1.6180315456308951,1.0426212260248588,2.766820798940074
55,1.2548260594274478,2.3227582542466987,1.0,1.6454254444759118,1.457084868794713,1.3526867723221063,3.5651176485211455
56,1.2488631178119247,3.3725129690135227,1.0,2.3315646689144582,1.5552466157711924,1.187935673986313,3.3445311949422702
57,1.1886926656686685,2.9176215829108645,1.0,2.379614823534806,1.4203208106778649,1.2441322991092538,3.690236207487942
58,1.1376820753365162,2.940578097433048,1.0,1.8834625853898466,1.5737050367034793,1.1854795341924902,3.367259922726808
59,1.058850294586137,3.076039142368856,1.0,1.9107388105983287,1.8078950180537336,1.003624932881217,3.7560544337962694
60,1.2336097318441799,2.946184170733461,1.0,2.278666060882166,1.2172318169870273,1.220369416714987,3.0443925270397028
61,1.2953621641160722,2.6823792355357865,1.0,2.001110679637054,1.3778322545104509,1.1418921120724523,3.096542700518386
62,1.3929408629288993,3.544274396319107,1.0,2.3045956175848374,1.338504832557647,1.0960895677854743,3.2563522980212554
63,1.1860403927552519,3.0399179716198192,1.0,2.220880673561933,1.4495749963344569,1.2650415463538536,3.3387074287867984
64,1.0197445168518477,3.371087919217873,1.0,2.5402372935891506,1.372207694857823,1.2785589123037842,3.207221873354003
65,1.185612013129522,2.7877505269970606,1.0,2.198675652899798,1.4143201045606244,1.0840942552171298,3.543753898189275
66,1.0034948622700826,2.7416643367520726,1.0,2.0925071584303394,1.5182480900236854,1.0153054950504852,3.499562271639168
67,1.0111815901628838,2.9415905474807436,1.0,1.983301222011051,1.6235971478055788,1.0934901190967927,3.7300430330173615
68,1.3304161669132077,3.349234196153275,1.0,2.135133919301664,1.4737102363512757,1.217233964886963,3.431114881510412
69,1.0693470950230275,3.307987549746278,1.0,2.220253076564095,1.2739029227779635,1.1876256889187657,2.620042132263375
70,1.021375823166694,2.9876331642178378,1.0,1.9768662734870281,1.4486384537859882,1.021375823166694,3.667165457180658
71,1.079904854113521,2.5662727116840482,1.0,1.916403713230342,1.4260934011806043,1.1275470829574312,4.012783651160459
72,1.0688298453786922,3.0075510977135007,1.0,2.4275089024333103,1.1443379297422478,1.1134613699443248,3.33433798325464
73,1.1961259605088477,2.6957487581461415,1.0,2.3095969663072884,1.3008445870971888,1.0134614364460217,3.2136651283144846
74,1.4559677668039173,3.0837189386900876,1.0,2.4255887676195003,1.5420989267058958,1.1306768786000552,3.1178350899349403
75,1.2630997625461993,2.4680445851665613,1.0,1.9327036383533238,1.5416733529438187,1.2987334250296068,3.328722988978502
76,1.0034214073535284,2.7680149099825626,1.0,2.2213538211774373,1.3301536600829194,1.1283476258944356,3.4297163061520126
77,1.0265824838761015,2.726327710050215,1.0,1.8835459121073377,1.569007701621723,1.2023527040610242,3.798377412236012
78,1.0154913951872322,2.809912089421991,1.0,2.208690673870168,1.618996024801873,1.0476247665744274,3.4030067565521396
79,1.1355857619805685,3.0145828892170163,1.0,2.365434094699645,1.528402159389132,1.2039606204791957,3.688302125164334
80,1.081552229381902,2.993805677726509,1.0,1.9566384640654662,1.2652692666526908,1.4407035800474757,3.0897651492796494
81,1.135641220735695,3.2931043276835625,1.0,2.6888762479482495,1.095133131997936,1.144561101605033,3.3188471412377027
82,1.2228226275828777,3.6792238205131964,1.0,2.51037645639469,1.4561744059990966,1.1298799807659692,2.966458507224554
83,1.340032334303266,3.3890475109836986,1.0,2.1172042482594478,1.5178552091552717,1.3302138334150655,3.576628940352416
84,1.1318432644053957,3.1220847872412696,1.0,1.7410821684719118,1.3662570574466644,1.0337228202952502,3.3957874384368982
85,1.0,3.0158583981082647,1.0,2.5902800985801058,1.5292543416655355,1.0446906498427204,3.6801071867068886
86,1.0397099864024686,2.762990316522078,1.0,2.433407564419238,1.459728738180725,1.0400989273946377,3.4011764049661597
87,1.1392258423389854,2.7916110958462936,1.0,1.8936642163130897,1.8169696226314687,1.1608650534740486,3.659617644835221
88,1.2640006694742223,3.2727624514690694,1.0,2.5716083947420425,1.5307497214182866,1.1873200674363296,3.0236435084925035
89,1.2558331945687955,2.8261117536140548,1.0,2.267551529124938,1.3074671056418157,1.0994291552998623,3.5370624639862642
90,1.0064313634196635,3.5423036096022487,1.0,2.5709098096503076,1.8489964285371394,1.2505095885247712,3.0010320669217627
91,1.3165870150277683,3.1302252674295863,1.0,2.9230644143780222,1.1676737137930133,1.0238508332431864,3.1060423476769516
92,1.1159183779272692,3.0276039272447774,1.0,2.282761757173582,1.5961443367745376,1.2151447006500693,3.6263779578012736
93,1.0265400569761354,3.0559237829412917,1.0,2.322382135985162,1.5112673295739607,1.1242123836698725,3.8342544401920207
94,1.1479008388601812,3.451717165220409,1.0,2.423007639617071,1.446033723815562,1.2563565383194246,3.2972914376058196
95,1.085469956813292,3.42363670671754,1.0,3.0615663184626394,1.6109589864095792,1.1022474074204882,2.560567063819824
96,1.0566214780030003,2.797627339582411,1.0114664492482053,2.3343575429016665,1.1746758223482936,1.1186286025345127,3.8842254187378176
97,1.2180630531488,2.5503477786136153,1.0,1.6852556023860308,1.2492846396203012,1.1161807703806137,3.7773377915638395
98,1.1924469973677854,2.893471934581414,1.0,2.47352133338683,1.3841483971124438,1.0447499667265043,3.646413620396974
99,1.0498901740526703,2.428951237740764,1.0,2.1856714900228256,1.9195752334593974,1.2503441753587003,3.1936892776876626
100,1.0808382726698127,3.3907332959644165,1.0,2.827078597470715,1.6473387533897814,1.0808382726698127,2.9259093073541114
101,1.0459636300140773,3.567355022983981,1.0,2.863551350878866,1.7084091126135288,1.0023699481518165,3.349520951003621
102,1.1418114341520649,2.8665984734863623,1.0,1.941319195356547,1.302580906384948,1.1169598755127572,3.4433978651176456
103,1.1916139894370874,3.064100751504933,1.0,2.2608086262549745,1.459799677490803,1.1064154356489904,3.3489315026310207
104,1.036376658976759,3.759622063319863,1.0,3.3543786112652896,1.3774289035315561,1.01391595695441,3.0039450097991707
105,1.1868084705202588,2.8289057968621574,1.0,2.2300480676939807,1.2940626489322857,1.4990028718237072,3.6426741244963745
106,1.3385294016330074,3.095222415627717,1.0,2.4521775317990047,1.214675659844626,1.1770586215284076,3.352233332076388
107,1.0419095626724613,3.584676136965591,1.0,2.60792839902654,1.7585136668025045,1.4017550923072235,3.0915765362655847
108,1.2400384474904116,3.1164835248660507,1.0,2.5510179252839857,1.2704492467397897,1.1823197520370325,3.2626345899287434
109,1.2255634390139922,3.0142467348164748,1.0,2.3005155388908176,1.4413478250632803,1.4929193085548265,3.10454845157056
110,1.0564060639444832,3.0261482552912136,1.0,2.4160893830765153,1.460009995617474,1.3309855410250346,3.353700791993187
111,1.1253409279340723,2.4893492184098855,1.0,2.23495185806728,1.1241863251878825,1.2007848925281681,3.2482384874544454
112,1.1396423713815977,3.581411293541864,1.0,2.4741276594442954,1.8601142563017574,1.1184982017679006,2.9678713573717626
113,1.3783746708375488,2.6332371086338364,1.0,2.270002099319747,1.392589277489102,1.1122612452999934,3.5985081595075066
114,1.1382606838323375,2.806739773532006,1.0506533930111208,1.746872990876637,1.448749952773207,1.0233851808728442,4.217686281005587
115,1.014371732396643,3.355484344458359,1.0,2.5126977947630893,1.1564355527473331,1.3383656196574052,3.1700171142232167
116,1.010476012901917,2.232828532134165,1.0,1.9623703892775182,1.417644669926819,1.343436339590127,4.03885092691166
117,1.0813220621999993,2.895742655311299,1.0,2.4421754576395784,1.3956681751929882,1.1815791839546503,3.6139354661364904
118,1.2298119281538673,2.7405509898665334,1.0,2.2931425760814452,1.3157651335220113,1.2519536198403964,3.7919245388594267
119,1.1412226983823244,2.8351705668002647,1.0,2.3391205342312738,1.520568239453224,1.0316045128392453,3.7506344874174307
120,1.028194663944263,2.939248272316061,1.0,1.8812035277114139,1.6154785782825347,1.0132566787460189,3.3307778781591013
121,1.1846508732304954,2.8759302341306108,1.0,2.102370843988215,1.823248317610019,1.0106631729614897,3.621976045688869
122,1.1773525535129596,3.017148534616512,1.0,2.3736183751522075,1.4124071603512864,1.1631784405203298,3.7456597120525363
123,1.0613849658862413,2.668579851051915,1.0,2.28446407740717,1.6221058824617405,1.0977026488817083,3.6090979618934758
124,1.0734594674894267,2.462835773259769,1.0,2.060665830884755,1.4393506730319772,1.0955357172672444,3.509428595971899
125,1.112559460147786,3.4577525841371646,1.0,2.6864644183021724,1.3749480513786958,1.0296017129675943,3.5323528973272764
126,1.257779171068253,3.0310570599301707,1.0,1.888420443831078,1.5930427435874366,1.328263285921746,3.3264761248402728
127,1.2318195930983507,3.046534403000303,1.0,2.295622011618489,1.0440711028128355,1.051316026659961,3.9146722239833887
128,1.2446725729407149,2.811220145250421,1.0,1.7442330696217228,1.5091756746563023,1.0423721953392635,3.5570352679294173
129,1.0390736616178564,3.296414420775294,1.0,2.8677174906609846,1.3486892642922463,1.3408419902375686,3.03062869580743
130,1.070438730500848,3.1431332097442586,1.0,3.016655896220334,1.4190198582776046,1.105064843843482,3.691793706220116
131,1.1696566140393927,2.9326752572689325,1.0,2.269330340022743,1.1210473197912552,1.1775071893918465,3.612155036006607
132,1.3006748454842487,2.7391370713927166,1.0,1.965623576615537,1.5256767951358372,1.2810676588493337,3.296631802983724
133,1.0476129675814494,3.3471404472670914,1.0,2.0959999322301233,1.5166415461491174,1.1439622204292794,3.5981376720208074
134,1.1895654386905896,3.1613813157609445,1.0,2.691843913498157,1.4439071681029247,1.0513901772475103,3.268515708241325
135,1.084503148921876,3.172668335803925,1.0,2.388382379276364,1.3574428994940764,1.0745219015570138,3.5342942835888342
136,1.0930515696104728,3.085958021630625,1.0,2.12507519913086,1.5470873621787464,1.0935017305832737,3.5697438813071343
137,1.0582564754856754,3.3463967740872964,1.0,2.5308403038019356,1.9247319535644978,1.0630877131887293,3.1447795912690917
138,1.0,3.259965993724837,1.0,2.7883186799830586,1.7203567002795819,1.0600641163178455,3.1921454161270155
139,1.358577104918504,3.2144389224243834,1.0,2.2229256895344434,1.5492842784057204,1.1117747373189724,3.021011189554798
140,1.1435368391610965,2.8070572903300506,1.0,1.9834440915162355,1.1554520040336604,1.1411303384685465,3.262597577392881
141,1.1434271179938766,2.6357822286346986,1.0,2.3643416290886172,1.506018653050483,1.1561238521306503,2.6821233986213833
142,1.1499131220317587,2.8474690112062224,1.0,1.9402293946254952,1.51454011593417,1.310231470633307,3.3539362096584235
143,1.0192407429116348,3.8108492994985244,1.0,2.763253038810203,1.4182824854723783,1.0278827595768243,3.4465552991866395
144,1.0356108954116445,3.053323771305617,1.0,1.9850277121893816,1.585027872529927,1.2510602163585887,3.422911693445446
145,1.1288243279729466,3.571463854144105,1.0,2.8627383895611445,1.324445732031234,1.1822350838486613,3.2920937453945247
146,1.0861510411524917,3.214449986903536,1.0,2.5399458601411746,1.581555367419583,1.0881807047637835,3.067848392740961
147,1.282114559178026,2.8681240442859237,1.0,2.137753020825869,1.4248295913173525,1.0232653364428985,3.6681084883783863
148,1.3334915283035538,3.545762890230338,1.0,1.9675619857952,1.2867463377320716,1.0,2.911625622751272
149,1.2562038635150816,2.9159803654879157,1.0,1.9897231908654989,1.0441887610677918,1.161927171534725,3.167020007059919
150,1.1626805358629106,3.3957866507369747,1.0,2.2986771566822974,1.1897290945388233,1.0479884966690853,2.765991339329152
151,1.2868493493141213,2.530607834638793,1.0,2.0673219153839777,1.46349113604668,1.1201585584794853,3.3062676020962387
152,1.0732439053772327,2.5428437470074385,1.0,2.2236573300688276,1.5154008363804636,1.1534931733078821,3.231807850332172
153,1.148042299779901,2.7655896636927824,1.0,2.3288896921019377,1.365511769648132,1.1253933127103126,3.6502461129976704
154,1.1515728228501274,2.8524114235860196,1.0,2.224091350542051,1.5403841302229662,1.36252045257419,4.154270396822062
155,1.0804163745805302,3.0613738710405953,1.0,2.5532215397661364,1.3308980218374256,1.2036353137490323,3.708406351862294
156,1.1112727968544285,3.2937301005525965,1.0,2.5867147293400707,1.6231879453916456,1.1112727968544285,3.4397993042297084
157,1.1978375252778106,2.704370960890987,1.0,2.124658423818178,1.153400442657376,1.1170472935233116,3.229124227681035
158,1.1547414252820114,3.146192489730403,1.0,2.60462618427317,1.438477662367663,1.1745989676780586,3.3861370578213505
159,1.1315491761032759,3.1669463529225603,1.0,2.598977381982608,1.5089095210159413,1.129048465553621,3.293490612496071
160,1.0611185069600175,2.7250236862736075,1.0,1.8397901726227768,1.2952837896518734,1.1981385678480165,3.0242158282903397
161,1.0204236520600944,3.3083657757382077,1.0,2.7194757974701016,1.2191706291963214,1.0025184825158318,3.071679151632924
162,1.1814604422958928,2.1326980583785087,1.0,1.7058436842794995,1.4930124419114892,1.2254075171534993,3.901194603063607
163,1.0473135641885931,2.9194606045949376,1.0,1.956712163436445,1.5665054245969592,1.450890297655296,2.7473838114404003
164,1.1563262320831256,2.9265479859196866,1.0,2.117424449088636,1.5427055515212686,1.1700659515409435,3.149836767993899
165,1.1893369228715247,2.91350846842722,1.0,1.9869634418006081,1.6570001688688774,1.1139955299767692,3.9620703864283557
166,1.0363874898615113,3.8121702859198128,1.0,3.5278912567950353,1.3967771779364395,1.187954739308961,3.082458270758271
167,1.011978897345354,3.416738491838748,1.0,2.1909193497144437,1.4844647735750574,1.0128469201150405,3.7265589046202297
168,1.2696113280685302,2.913330067869109,1.0,2.137390237997464,1.5762883844092712,1.0028656154638502,3.9224019537609864
169,1.0805547832916247,3.361269056075063,1.0,2.5218957039138705,1.147506288322836,1.0570427513228267,3.4732200765565637
170,1.0641462015050906,3.0474429462323065,1.0,2.2927362885525793,1.3592350551657495,1.1029440896472542,3.4031613405270114
171,1.299408223248415,2.4370519639569737,1.0,1.9115433720214332,1.5635423604720813,1.3970454832652217,3.976137121152892
172,1.3009348789915778,3.0891996172250993,1.0,2.2386080605217797,1.8062657409600271,1.2930705640109323,3.369454417326256
173,1.1987931239289051,2.5956486525372133,1.0,2.210157385919813,1.4214669855365012,1.2425559772323074,3.632607385800418
174,1.0247773200684898,3.161326993224579,1.0,2.78284085910519,1.650264161895206,1.0217103958404525,3.535059554731692
175,1.3348751932172147,3.0160347591705152,1.0,2.0477727941291652,1.473228415194764,1.1561149920331235,3.3223963446471876
176,1.1533526084475714,3.481053745966739,1.0,2.205321009921631,1.4609437600914146,1.2374018865184002,3.2622821088443192
177,1.0172555623881654,3.02601942400894,1.0,2.0930771159688906,1.5129678259077093,1.0441167973127776,3.741380824002012
178,1.2422593401890956,3.2332926689848933,1.0,2.5630725581604965,1.4526745284320162,1.263557241064639,3.4816064215812745
179,1.2376771026878792,2.2526869101500386,1.0,1.7145026320140406,1.2318900028525688,1.1637597720553283,3.8698178097385365
180,1.089011819218141,3.3650690430182677,1.0,2.9311658636261435,1.543795908914203,1.1483375762976613,3.8163924873481005
181,1.1668740634364572,2.446840252727643,1.0,1.8094381603482723,1.548144165644323,1.2591089898340735,3.189303157716465
182,1.2371578408875372,3.2928651834359712,1.0,2.352350021491635,1.811772730838193,1.1906509409805426,3.1474070051577607
183,1.0046875822096788,3.672894298553972,1.0,2.5580126344194865,1.1326704382217794,1.2061711597692237,3.3197693694639145
184,1.0953056103168812,3.0462324450710065,1.0,2.061140605381913,1.3451863962518786,1.0986741766486974,4.059102920249569
185,1.0,2.809417089304192,1.0,2.5099204658141074,1.7240480396968116,1.0082387866075657,3.442223441027205
186,1.3037641799041375,2.9206380516232113,1.0,1.8954116465629665,1.2799165274814162,1.0773448730464172,3.564594839821684
187,1.1670496097317544,3.285198262079948,1.0,2.5115957601075127,1.3456390926996318,1.1332073063487316,3.43434647565108
188,1.080983068048773,2.7237335393563806,1.0,1.7440593819916377,1.4549194240458185,1.2915212716413043,3.532679553956362
189,1.092789642962549,2.46419033690302,1.0,2.066288059030956,1.3684694980699375,1.0909155521432974,3.2337261596023
190,1.114903499888266,3.0834287590835063,1.0,2.83182126628942,1.4878147976602487,1.0291079743926037,3.4900320665865587
191,1.011645653892493,3.1484668470444324,1.0,2.6153706612782415,1.2104937203089887,1.1211824251387381,3.664749495112305
192,1.3296343914541573,3.6269573581465826,1.0,2.6847272916005447,1.3190981400692738,1.4499231230595047,3.0092819429407514
193,1.2283872016752233,2.6016135837603045,1.0266919476668643,2.2703029170381983,1.3050352961529834,1.3144454352913348,3.6867181390779176
194,1.07270922979235,3.033300116048531,1.0,1.8571770580231337,1.5050994218684393,1.1873531245469693,3.37202224167583
195,1.044504661828848,3.04273001316915,1.0,2.3195096354640157,1.3310082144155857,1.1447529645120231,3.314998030180897
196,1.1253368641058918,3.135202120329185,1.0,2.7289869385252716,1.3423317274217976,1.2521461493337052,3.415615153834374
197,1.0531269400251655,2.8646396333753414,1.0,2.255294271960873,1.5228564420637036,1.1880868135400542,3.4495000395336626
198,1.1865310253009898,3.2473338442112243,1.0,2.4044185375097102,1.4863059054986534,1.465990450219453,3.3438902993834154
199,1.2247674578290324,3.1446730739349507,1.0,2.2930319921847193,1.7507662944714004,1.2503106522170335,4.036918134908986
200,1.100506597282569,3.0685345372546777,1.0,2.6617755900928395,1.2724427073803468,1.0151942198789397,3.204024485443824
201,1.0281275285987481,3.056531115608726,1.0,2.4087476323518136,1.3137551331661284,1.2085543087827346,2.9478772160144744
202,1.001379786606856,2.8021913997677377,1.0,2.3458458056565834,1.314899815188005,1.0835690073129136,3.8276865079638975
203,1.1095875249467837,3.2316549076983763,1.0,2.5139254401785487,1.5115805456479388,1.1409814013287805,3.43023744054666
204,1.3345317382510153,3.2501167493873684,1.0,2.433385469036606,1.4968181590223515,1.3770501038120218,3.3985305158069967
205,1.235285308048115,2.970473980566241,1.0,2.038672956098635,1.1930609841029751,1.1102526740702554,3.2360545453797807
206,1.0014692234297038,2.587753921238065,1.0,1.991917553720262,1.3329899677021115,1.0014692234297038,3.8673251029670683
207,1.0,3.6686445851908625,1.0,2.542724911388851,1.530104992626705,1.0,2.7764682600910424
208,1.191228593555366,3.073464224538422,1.0,2.2310354676758966,1.6385779500553417,1.2374417101226711,3.459814834545896
209,1.3234149686125554,3.3265802406521217,1.0,2.3133937939523888,1.4409970937406178,1.0,3.332391207073821
210,1.2935144097091957,3.0855817133450887,1.0,2.1996270638948507,1.4684602708397725,1.279347827216813,3.572443166486166
211,1.108277136054169,2.779847838245038,1.0,2.1026822394445404,1.7007666521994336,1.0266929952089439,3.488612842607193
212,1.0202135352444333,2.3152311754764687,1.0,1.831769273955706,1.154415293352147,1.0347660131858274,4.669373652405682
213,1.1555784019803736,2.811253622039229,1.0,2.155027010082685,1.4375813972490497,1.2681904287076966,3.345478510849584
214,1.0545808530441954,2.835933618818954,1.0,2.483363763277631,1.3360140369769586,1.2993932284468215,3.3509289445817005
215,1.2231984698912952,3.1786568761712606,1.0,2.3730380993844578,1.2293545688808662,1.0051795452257215,3.657546055247135
216,1.0525576408161323,3.262956942254382,1.0,2.574105875371417,1.2508560425503321,1.198887434025726,3.6775172657319226
217,1.1184154955207894,2.74053070749381,1.0,2.0936789722399274,1.3276682945647187,1.3299735819860952,3.5912460712202074
218,1.0881839900891945,2.846948382550008,1.0,2.48280311360979,1.8701235135751026,1.0961958844817536,3.5138617040452527
219,1.0203412865825603,2.927797641565958,1.0,2.155818599374972,1.397172760342214,1.3671684032088278,3.4901009477368623
220,1.0671465483696538,2.679361945203556,1.0,2.2088280487232725,1.4170511143326614,1.1427166002526048,3.7595691888072054
221,1.3182911797826589,2.844263296695613,1.0,2.0685603749472605,1.6830472712203495,1.2730163327503494,3.136961005034171
222,1.0848377217674539,2.8441726025774714,1.0,2.495268030112019,1.4105699608440567,1.0819596833712757,3.507334971605021
223,1.019019437162238,2.5974272110892103,1.0,1.9257580748336216,1.2121248538222602,1.0848449020830173,3.582418305612755
224,1.1996445788849228,2.914532582065631,1.0,2.167520003963373,1.084051322990215,1.0064063763518987,3.538045167480211
225,1.048621525293076,3.0160077010487423,1.0,2.597312992860292,1.1995170492535665,1.1458348358086676,4.079097381328747
226,1.1794747117978222,3.6351241795280265,1.0,2.282292624178282,1.455337624938524,1.1287143325008397,2.89264619260982
227,1.1415884461031773,3.0184485340782117,1.0,2.467995250291851,1.2186166795540605,1.2840988382635836,3.577814813567236
228,1.0238701373776138,2.8582720324800976,1.0,2.0713089437700862,1.5017381699178134,1.0238701373776138,3.814277076077909
229,1.0204579142201822,3.2352598641511614,1.0,2.2997185168467436,1.4247157346329549,1.1315391832581452,2.922793832316623
230,1.3774156548637961,2.7515230694765425,1.0,2.204601657005297,1.5219185165959064,1.4894165439794242,3.5744310629810516
231,1.2305468771942671,2.734360266473339,1.0,2.410095836805997,1.1328692105047409,1.266064213744527,3.879457517443303
232,1.0096610927301892,2.838977679150171,1.0,2.5042083894164633,1.4156144124638599,1.2118037369353547,3.2275048963018147
233,1.1540002434724208,3.3023054883795533,1.0,2.516887322397507,1.7335133435628503,1.0249344017129127,3.2236467859749847
234,1.2494424994835378,3.0824012457133696,1.0,2.6641009122844928,1.5973720441796369,1.4260152283651288,3.3361137808822123
235,1.323293249444088,2.8999675699376595,1.0,2.3310320259651176,1.154714412493775,1.0115948055974142,3.2205494457432153
236,1.1970541387240206,2.8635105442423003,1.0,1.9824589622530877,1.4269632396418608,1.0641189066905508,3.326767729646525
237,1.101082946016381,3.7168338078804046,1.0,2.6264593014209994,1.207802143278071,1.075622428713021,2.599992002721434
238,1.0230038036506883,3.5806802779304525,1.0,2.101746194333701,1.3294520976323427,1.2766218311451174,3.2242993448014765
