,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
51,1.2934840861641754,3.821142783860636,1.0,2.6581178207207996,1.417453744102552,1.8165710759059972,3.7105640673398086
52,1.3211129660764742,3.815906874049498,1.0,2.4604283192719762,1.3788186562433644,1.5166538786367656,4.208968439872578
53,1.093212367429562,3.4275074963796928,1.0,2.7869603014572637,1.275001912736101,1.457522115680873,3.6665804851342645
54,1.0845627043434918,2.950538693212751,1.0,2.094464762097733,1.4545880013388215,1.1387279419013203,4.72602471790898
55,1.1699074029233922,2.715047593766028,1.0,2.3478158631890387,1.2626112208295273,1.2732533333806846,4.1637667951835775
56,1.3622877172554564,3.437683353322186,1.0,2.4991856827626866,1.372573869983642,1.6495630108314057,4.003860165699089
57,1.0829297558298683,3.651522262697785,1.0060028605903601,2.815232109084499,1.4376530610270561,1.3170017063443302,3.93088822690379
58,1.079953132492002,3.524298816740731,1.0,2.8429063468655986,1.5756441428733639,1.5570607781219172,3.817044268849496
59,1.1954274147252821,4.132125192732333,1.0,2.724639078021474,1.4639952514538095,1.4057110729877729,3.8441417242592557
60,1.18633842856724,3.863029443405448,1.0,2.9896389434655952,1.3239184393117303,1.601632339531641,3.7986430450316546
61,1.2822834435966746,3.732109179977121,1.0,2.7862508271909325,1.5227762095065922,1.4731747837898843,3.620113175547309
62,1.1073466588190584,3.5779524506630613,1.0,2.8062730842147507,1.5978082323777612,1.4663350061110756,3.884701401336608
63,1.2636087655888153,3.441894544492278,1.0,2.22292294673419,1.304226826978489,1.4317687846259772,3.900300076089894
64,1.1527298087323137,3.472945108127064,1.0,2.5814489177858295,1.4205770388188332,1.367455343290281,4.4034858441813025
65,1.0287141679663483,3.780570707757624,1.0,2.77721307242149,1.1835993700852419,1.520838276423033,4.033810886475704
66,1.0177228672795486,4.046313098733163,1.0,2.6644235084131704,1.5252259434108828,1.8404708113029022,3.8093899276146392
67,1.0241555812977332,3.8273331627767173,1.0,2.519408270912385,1.7805547862360591,1.449941280767311,3.640105400372703
68,1.0776487757364992,3.7781942580064256,1.0,2.9937642770708184,1.358113653532429,1.4366827888079825,3.8857936151420427
69,1.1157929968231457,3.884853561041487,1.0,2.904658345834076,1.5992154682406792,1.455074078522576,3.0409113057597
70,1.1528568690557686,3.8131195011044112,1.0,2.8159570241945495,1.7492878527728108,1.384754448388663,3.5277963945788353
71,1.079949059544769,3.0264181048242356,1.0,2.0444495760443337,1.2633245846610033,1.3931109227436493,4.09171800254714
72,1.2965206990471516,3.5774070756171197,1.0,2.4417379646589126,1.4441054310302666,1.3939131793756663,3.8345307460286144
73,1.2450959253368492,3.3043136015715033,1.0,2.743481053558626,1.42569490555294,1.765744161951519,3.5921470972012632
74,1.1338778801435996,3.371432090800823,1.0,2.247931052245414,1.5817221882052335,1.736223777776991,3.4181950465568436
75,1.1399486480692953,3.2174971475753016,1.0,2.754045028065572,1.4129092344057772,1.3618464927860252,3.785755737615488
76,1.1936346266257445,3.7190663460392845,1.0,2.9139731078439537,1.293268393500682,1.9566095963987344,3.2036037107602677
77,1.3754185472896236,3.3682450526841423,1.0,2.5084972870840208,1.892893758830513,1.5124933880700548,3.6676021876720015
78,1.1847313995735411,3.428768817075459,1.0,2.351882950922514,1.4212797651695148,1.4551034799027416,3.9376045826370865
79,1.0212780298279012,3.920396849786854,1.0,2.363606221980114,1.2209576607743344,1.4114406389367018,3.310534171650603
80,1.210972213001745,3.2474798137865215,1.0,3.1491528833465736,1.4208806612415186,1.7008075145701194,3.6856823604614495
81,1.007016752437029,3.553541693007366,1.0,2.2902882817123302,1.0586729451531087,1.4861889249415516,3.862748828724091
82,1.0621174096768444,3.6733975531919274,1.0,2.716377769831928,1.2644735186083824,1.5500416573280595,4.099070527826999
83,1.1957019430364857,3.492200741439006,1.0,2.494039064810826,1.8437249380751468,1.2807761051745756,4.376828229968223
84,1.0398141728168238,3.021754324023606,1.0,2.2360187944979817,1.183262896340698,1.1241273917613097,3.912012565587939
85,1.2366528616447043,3.6908239318113,1.0,3.000220845544228,1.366143954170645,1.688802152758931,3.165879247679911
86,1.2707228274698825,2.8804640077598425,1.0,2.201592501987512,1.4087046983417808,1.6160024901772898,3.6875945614118417
87,1.0971836974357652,3.3123884807380075,1.0,2.527434010134711,1.7881697641910719,1.5902392168330923,3.7692421452337013
88,1.1171468117662975,3.6986881806886793,1.0,2.8157599650687812,1.370883271039359,1.4695715309325956,3.558569875362542
89,1.0525915755178081,3.3361080521322175,1.0,2.183434521949332,1.5895783043339031,1.5543727602013617,3.8487768683632377
90,1.0965141165272778,2.888224773368533,1.0,2.2573098132430025,1.4164157049590014,1.5608837976271333,4.12280622730653
91,1.2652525363129088,3.6153501992164356,1.0,2.7430445252040685,1.1508366899246094,1.2684377064406722,3.7053036500162277
92,1.0590641197332324,3.876574481667116,1.0,3.0140900845092555,1.4901892880210919,1.5510066882539282,3.6964995590701077
93,1.100518310939799,3.449852750715222,1.0,2.581842975865347,1.622609042683605,1.4774808955410375,3.9692631878812916
94,1.079997943907337,3.4689437198722244,1.0,2.5678800892889444,1.7900237889736481,1.509822324751291,3.774234231617394
95,1.1094101251583663,3.5288367491080184,1.0,2.792200159831001,1.4203841041561267,1.306131202782624,4.487971716786653
96,1.0622124295997977,3.3646093410232596,1.0,2.7062265481415633,1.5057309390706624,1.6448088300598913,3.5468957071640874
97,1.074124706353223,3.5557407472259266,1.0,3.001156768534042,1.2149362938469102,1.4689126788631586,3.3417845469893255
98,1.0481152167650334,4.001853200404558,1.0,2.931047059990368,1.2698887490910802,1.6114036742139601,3.523047709897388
99,1.1552825928033985,3.269420223414428,1.0,2.033995422350782,1.7963689767780613,1.4445383026144798,3.7594502453462786
100,1.0460930838209965,3.6131056223009868,1.0,2.7302920769054384,1.6864427535141546,1.3895106566238142,3.837669923376654
101,1.0620402913419051,2.9971479643187844,1.0,2.4147901526355455,1.4393132634772738,1.4376312302441023,4.295188104421084
102,1.1755391019387205,3.597805229335372,1.0,2.740353080243972,1.4931677461697963,1.5703246671556568,3.302754626165749
103,1.0,3.643477583652765,1.0,2.413228207281013,1.533080286599474,1.4119858764188233,4.001517938598857
104,1.0797588903611466,4.04001915019527,1.0,3.074514237885297,1.823717784308516,1.3738765018806882,4.0222328709135695
105,1.1622308309618488,2.859623393558993,1.0,2.290868564307707,1.6315427308018389,1.4583504820921698,3.771786404327409
106,1.245964650554335,3.7110398521106553,1.0,3.082955682156218,1.3898600934203824,1.5736270686124132,3.4624102669906636
107,1.1949898086321087,3.4981122249761443,1.0,2.949368540488076,1.5496079447933875,1.4628156706284128,3.565781408940764
108,1.194744816105845,3.170270318104856,1.0,2.128971730320503,1.3956610720386406,1.4997833658142137,4.326648581390626
109,1.2044120014557622,3.60465970891961,1.0,2.620398776415058,1.5899348805676858,1.7695120524830883,3.4785615661857325
110,1.3376271327989873,3.500362383077143,1.0,3.035580349514979,1.4723169065139292,1.811452083421419,3.4930827837413574
111,1.2452626344359878,3.052066434691723,1.0,2.4651637446724335,1.7861451221426217,1.651292185947302,3.822955115123951
112,1.212367313299309,3.4859571485928655,1.0,2.6640583035985634,1.507772744282211,1.5872721594822556,4.012575208325621
113,1.1431997201570308,3.7551095241734966,1.0,3.505310016021269,1.2877283037000191,1.741621529310505,2.990074403979451
114,1.006875287145113,3.8583050971319546,1.0,2.313171552276082,1.2843115205258377,1.4197483847612813,4.18094584105625
115,1.300894967080314,3.646673623832236,1.0,2.446465099767955,1.7260791709473802,1.4997131814627136,3.2778262352005925
116,1.2558448058224512,3.9987620218644255,1.0,2.7063693677891694,1.0782524060447372,1.6911620263089826,3.387579409354177
117,1.3293779601458318,3.3382743453690953,1.0,2.504449175934369,1.3718882134728163,1.4438960631076219,4.1986145027152055
118,1.2062821655572695,4.043723246093,1.0,3.1335743834324967,1.5770702494492426,1.6617777429442908,2.890673089041305
119,1.3839653624168442,3.9528147027218252,1.0,3.0775550500456776,1.3033781962748696,1.6021095518493593,3.181121279620042
120,1.1955290216898722,3.272736962035206,1.0,2.2469019830911257,1.326743494495015,1.7399378902245022,3.8555471573704687
121,1.1657957700079524,2.8092837336028467,1.0,2.1076790849998663,1.2537148946678969,1.5191074016768038,4.31506335739251
122,1.123617907352705,3.677928763428737,1.0,2.960931927165605,1.2810889981377074,1.392544369686885,3.9263918388196157
123,1.2729333149115787,3.7663124586705408,1.0,2.4421929681400067,1.355072762703508,1.3906758356723627,3.968050473598617
124,1.2486220944345576,3.4317796735136024,1.015948701918073,2.6528919128338986,1.3100654725967529,1.7547068835110156,3.365717824656899
125,1.1832161511955102,3.7540954114581284,1.0,2.776844861029763,1.3485011819730006,1.6465819975250162,4.32785836172738
126,1.169388845434526,2.897470058006156,1.0,2.46328484519708,1.4146651378940718,1.5207843403110102,3.8362479144154507
127,1.1610331388699457,3.1520278312016154,1.0,2.740795672616705,1.1881132838966038,1.5576041084656884,4.243977306791928
128,1.003627321382364,4.134079166616491,1.0,3.411726868550537,1.4594279539859831,1.6162644195569418,3.3172048394134204
129,1.188655700222993,3.205835019160215,1.0,1.8381461088360203,1.323609052003242,1.2524319829467094,4.116692319130546
130,1.2735562895900732,3.993543968585225,1.0,2.833654619847744,1.3334932691967722,1.7247902990580837,4.046649888693573
131,1.0311061122152478,3.825146550081198,1.0,3.1051116006915445,1.7561733381957536,1.3912815259104145,3.790163749973829
132,1.038360673464687,3.3357180932451187,1.0,2.654728025362397,1.4683896298887573,1.4915838435786735,4.428527388068893
133,1.0158036249735638,3.509157722429474,1.0,2.942549828925916,1.5434131344484519,1.3580687898547168,3.6563934815627057
134,1.0902043846760858,4.0465366014990325,1.0,2.9504476221133205,1.395177127572864,1.42660789254401,3.7166687007703496
135,1.1466348781076698,4.3244423529471465,1.0,3.778263900762929,1.4425376803257404,1.5005779487821458,3.275178907459673
136,1.1844416545586252,3.344516677436347,1.0,2.8736670420660686,1.5453669632246823,1.3504573412864134,3.606891293363189
137,1.0279009256942682,4.063345192010137,1.0,2.976663989648257,1.5870977943879545,1.5066889415860139,3.3726774816657583
138,1.1610081847136307,3.295087045009482,1.0,2.501649325257121,1.4128452884248772,1.5271674132870703,4.213322300720351
139,1.1775037583068295,3.5359235387504655,1.0,2.4227280455024833,1.5605312166538277,1.3325075290978754,3.710339881870169
140,1.0512255032320197,3.1549539470510704,1.0,2.68927871661387,1.0400461250844177,1.3751798691114439,4.0055298346239026
141,1.0180719371523004,3.6647595097241177,1.0,2.628307898739968,1.3891866960922297,1.451861440514528,4.095593634240544
142,1.3732469801523306,3.2391862215508453,1.0,2.4233548924641073,1.5039943175737562,1.7343450980515236,4.138769946010848
143,1.07851953339571,3.4242423217059246,1.0,2.357528582867282,1.4413868380924042,1.261652994998775,3.8140376604692734
144,1.2955669099199176,3.5932656401447236,1.0,2.793913729164034,1.4576515179098335,1.3371184608673405,3.7905525282039547
145,1.204348067722494,3.2240369445247588,1.0,2.332249212893339,1.8308974644848022,1.2606117373887002,3.91623162288373
146,1.0007779900387033,3.610220778951737,1.0,3.131239536178462,1.2522246324078954,1.535974542764789,3.6065073272228085
147,1.0668488366473696,3.7783104296006216,1.0,3.3529241888405665,1.487055543416045,1.5840763865053764,3.654405290065651
148,1.1462223373189981,3.641780928963529,1.0,2.4281744015249114,1.3337220881536043,1.5076048646653553,3.2663656539608867
149,1.0257820544989897,3.360644341082078,1.0,2.4615497305132834,1.3817188509981086,1.818186276884688,3.8308970275726333
150,1.0919976973180046,2.708011572807254,1.0,1.8252488225779286,1.276417505306825,1.2361446351731766,4.320790398333162
151,1.0226359778187548,3.659807084705623,1.0,3.107121192950092,1.0919038499191356,1.508831681898976,3.8158479775897387
152,1.0847861162242591,3.403613299616711,1.0,2.3839854492883163,1.2359666799293711,1.498343232093494,4.097039262355369
153,1.2233160989226375,3.756679321385454,1.0,2.6657963800892643,1.209354437906819,1.5995514739052594,3.715705753036075
154,1.165062725394839,3.6668711667379,1.0,2.703510093327428,1.440620820046472,1.5222158094779485,3.3077938004643737
155,1.2197328874431783,4.083834091262685,1.0,3.2347961752133294,1.0535734474539018,1.912873619852392,3.287810347366638
156,1.2032826704385629,3.2282571550416495,1.0,2.8284965464767864,1.5484986656516686,1.6123053329000887,4.01709822025182
157,1.1508551262258457,3.194179271703283,1.0,2.4980881077046964,1.4405455745401405,1.5385407059547136,3.522553200248481
158,1.069800319529025,3.3910684955725894,1.0,2.554964413630571,2.0695758028215,1.3008587353865804,3.706869524463094
159,1.1977784717053321,3.208051449943887,1.0,2.2800627061181276,1.3259553631403138,1.5014708673333523,3.7581728228124165
160,1.0682014881429516,3.5879369364725604,1.0,2.596959948161411,1.3640059563401417,1.5454027805234651,3.7152891265233974
161,1.1276604707254045,3.4287931351419885,1.0,2.5590805436039266,1.3156762772547619,1.4807050402289599,3.378481587871918
162,1.0876968707277876,3.511899702370373,1.0,2.3765545520727995,1.5888813499287402,1.7343332499349546,3.8706792631360347
163,1.2794174780737935,3.233214562641014,1.0,2.267515739717722,1.4809778182082662,1.4455171846379034,3.722312840820151
164,1.1737069025292872,3.0586288445160945,1.0,1.9991833117017108,1.3585680693904947,1.3508744305754228,3.87739879794167
165,1.274790329207874,3.1710722260827926,1.0,2.320023513467681,1.507182126477877,1.384662216270221,3.8090025965768217
166,1.0670755697343497,3.0537242908844258,1.0,2.466857718600794,1.2882592295387487,1.3100348151161008,3.7041929762540553
167,1.2886103378878004,3.1790469523760807,1.0,2.633752651433309,1.4970477407095621,1.4347020405981104,4.03562252773776
168,1.1000878883634944,3.7040476139336014,1.0053284596507577,2.6786151491324794,1.5386513769138759,1.4154265543167788,3.736991773235104
169,1.209329741910236,3.3662736804216506,1.0,2.502046068136932,1.6059656973772276,1.6344355017415553,3.747571308767965
170,1.326019161622545,3.5506297263652757,1.0,2.840840802341292,1.3323380067124286,1.4386831725739524,3.9185345643852014
171,1.147206375993869,3.2136578222476753,1.0,2.7552982657284546,1.5247735968106744,1.9575419334052826,3.930869630594093
172,1.31501922121865,3.109221907143345,1.0,2.769628352680386,1.2913471529519236,1.5084028473629603,2.996392567943005
173,1.2208198093439557,3.8536840499716503,1.0,2.674865589802678,1.396009913797924,1.4556834491296582,3.4877091189653857
174,1.3702058892794469,3.767907329029798,1.0,2.5866570912779054,1.3992323047892525,1.5417062708328797,3.9978712693631557
175,1.3416993290080186,3.534550367776375,1.0,2.464627421389893,1.3747555716985902,1.329914233287882,3.960676731905804
176,1.0754120708383221,3.5207697215590796,1.0,2.957245960235708,1.4335702634337537,1.2995837430152386,3.600193473337032
177,1.0855781060611016,3.6874887097346885,1.0,2.9220263420050134,1.6285137018954121,1.6370295459033937,3.89184161220474
178,1.1559335346365922,3.461075891133919,1.0,2.770818719446884,1.3634183895444056,1.525192710431001,3.8567702933942947
179,1.1037420285752189,2.8891603607803584,1.0,2.1756993148731842,1.3261135087965468,1.283493786530175,4.1494422054557525
180,1.2727484170004026,2.8540342004775794,1.0,2.1507787835314325,1.5386960297830672,1.3109051665530738,4.211152044497404
181,1.015666161498256,3.6007698715189225,1.0,2.2758987300118916,1.1961673813264349,1.6070174606340875,3.964781175934027
182,1.1415886694096382,3.504316268237561,1.0,2.57448999927463,1.3686106399715334,1.558479351915854,3.84501203117834
183,1.081889003237269,3.3928174888203415,1.0,2.339791745311788,1.3392388127022155,1.207731018637358,4.2045393925413705
184,1.1377322058268302,3.5801168416465123,1.0,2.631710669200934,1.5405941983695655,1.3934610020053428,3.92287409302657
185,1.2546415916929412,3.6941331087964175,1.0,3.0573406492349853,1.5569709862532344,1.3301502881355338,3.6425298883023425
186,1.2315694651727713,3.6807075840110755,1.0,2.76593677601745,1.686150698929009,1.6332567075473414,4.384158932168947
187,1.1887747290943496,3.4758556743610045,1.0,2.596119782693333,1.3624722438484407,1.548328266247417,3.5517085323279423
188,1.1401854923024304,3.1696331147283554,1.0,2.696424899802146,1.3599304317748175,1.2640150226240519,4.086825585948437
189,1.0183401443482953,3.629642516169195,1.0,3.0361674006424315,1.3454067921968174,1.4421948080128035,4.072367936289628
190,1.2075293759558567,3.629083560611998,1.0,2.7652364044542583,1.4643993331181577,1.474692783590963,3.7490416442659287
191,1.0781304483134215,3.7445867675284346,1.0,2.9276176283572144,1.4832876775712363,1.5471854455588252,3.7058247972077822
192,1.0297231331254375,3.6462378780349978,1.0,3.1343735843998464,1.3758602329919118,1.7680293501422646,3.5979427780336346
193,1.1732769238051188,3.806411227205447,1.0,2.597176078105822,1.5170399668899763,1.3367368744893295,3.6012759432297052
194,1.1073262138774533,3.329749177952796,1.0,2.5464752355956706,1.4299846050015452,1.5346321773310672,3.924301060753237
195,1.058567539905945,2.8686735572925954,1.0,2.19612284635431,1.7829796007027425,1.3283644042661151,4.27416810111142
196,1.3161406561959461,3.802457721807679,1.007667191569116,2.707507467618904,1.3675110922864433,1.3753873947920998,3.524691841616532
197,1.0940626150979313,4.004930590876787,1.0,2.675950372893218,1.449799940780673,1.4809990406907365,3.298175010731848
198,1.1056035896466763,3.0010981188481005,1.0275699037658228,2.380095031360578,1.4109614149365175,1.4748403412096307,4.125404520320456
199,1.3148457968577862,3.132208360125877,1.0,2.6781039869582046,1.5144756947291926,1.462691738897631,3.9126224799656244
200,1.1886414518992103,2.7968799275787988,1.0,2.269713833842302,1.6215826358006054,1.15138511678964,4.034280116456404
201,1.020616097118,3.2513778349720965,1.0,2.4234994766395412,1.5620346705795787,1.502281021956726,4.205223571067994
202,1.0367264969663341,3.679642102439562,1.0,3.0173025657333086,1.7045868152381558,1.7730647646477709,3.446657324028227
203,1.057393260058561,3.0453244988471084,1.0,2.3417998492061955,1.559001843257468,1.289201599138144,3.7518413903750947
204,1.347828348551293,3.1436595753771366,1.0,2.0988597309429227,1.5001274912530191,1.2931741562031123,3.5168989134887405
205,1.4392792759724589,4.099095861937083,1.0,3.1097494586556724,1.1422752826318783,1.389077623602424,3.330344265897023
206,1.1135837910112911,3.298937824704659,1.0,2.1087165775549876,1.333733963929103,1.500695678994928,4.142007467201434
207,1.1533165893718509,3.546301116767032,1.0,2.568969414155287,1.624733770291097,1.479623339253099,3.752439839283958
208,1.2220682015513773,3.4323827136958456,1.0,2.70093643865343,1.7267437894624413,1.6253322376371266,3.554194245053285
209,1.0998223503903886,3.980169086890992,1.0,2.8727579091277557,1.4516445960976054,1.940923229131041,3.4510067104490885
210,1.4595569987759927,3.2894791322909716,1.0,2.5283603635729626,1.5823948046013743,1.456353672263121,4.1373096088678984
211,1.1990497710886208,3.7486488459586145,1.0,3.3847366191990047,1.3305507678343946,1.5399007669575557,3.580452087786102
212,1.15153262102367,3.2506684537711465,1.0,2.5966193381236744,1.2982056213183268,1.619468004072086,3.5107180112035103
213,1.0728687293113226,3.5931644280615234,1.0,2.8218523023032804,1.6429101446406076,1.7352931263360794,3.7717192487295614
214,1.3090391135338062,3.191203656031937,1.0,2.5351630690831968,1.4680005354619183,1.4855540700120509,3.6765489033262777
215,1.1352001811248607,3.3934315093176526,1.0,2.930912265284028,1.5383592287425136,1.2307914118858858,3.797709192744296
216,1.0861067745406683,4.228333133782007,1.0,3.0392610687026083,1.5672871160559112,1.8153363969037668,2.998080794571306
217,1.1845591356642577,3.0480111686831837,1.0,2.406088824203687,1.8312402045353018,1.7331402230076889,3.631975021337205
218,1.2361994458510455,3.8968551651601753,1.0,2.7573575279893277,1.4245544526975968,1.5194580475635187,3.6215200655372493
219,1.2329839572075936,2.7240977001114826,1.0,2.4139692615645223,1.47413535740288,1.5937703094862459,3.6593313635486746
220,1.1190920725802826,3.6822451536470635,1.0,2.7164008174264676,1.4439167265431445,1.6245954644721203,3.704650109041662
221,1.0,4.214953272238637,1.0,3.200176585311987,1.3986841132331813,1.755950696261205,3.468673693481426
222,1.1303693320391697,3.4694800182070247,1.0,2.3302836690938644,1.3647083521550327,1.521881880077498,3.763537990914074
223,1.1689053543193126,3.204868858462597,1.0,2.3846292328064487,1.389156487464346,1.3119142290691057,3.884802485830307
224,1.0256887687112324,3.656391430135039,1.0,3.006885614909829,2.0484633668010215,1.46503151152926,3.9816392951578585
225,1.081829290751827,2.8470623063736933,1.0,2.479650143688736,1.2704698959941791,1.3476499995635427,4.647243185015511
226,1.256754514220607,3.2747586468844667,1.0229217448398873,2.6406181260996253,1.1135618767644047,1.4635126594715226,4.230365464130961
227,1.2388616065377724,3.470919131710221,1.0,2.48058887448201,1.5607462531154055,1.6017774050182905,4.060218306131335
228,1.2633188799335677,3.641383114343829,1.0,2.60969302443659,1.200200795859006,1.4629093661127959,3.597462465744327
229,1.167775609124652,3.4863756851656773,1.0,2.756181497247843,1.6536443332614783,1.6286141307663502,3.737577535139301
230,1.2321373632232508,3.1841569479823746,1.0,2.5083605820560355,1.4597321710570976,1.3867220395042192,3.55018165646064
231,1.1222718645582834,3.383448509981336,1.0,2.879608329320014,1.219343545285546,1.4181687272439558,3.759617512706167
232,1.0315699383738408,3.6412741908819384,1.0,2.5475358898156553,1.199518283008919,1.5351584241686609,4.061939450216944
233,1.0441999260239478,3.3958175034556586,1.0,2.9967100614151936,1.4104338136243046,1.4868439022468847,3.7951336726724
234,1.1740265400083227,3.477808683890505,1.0,1.9806835357028474,1.4871506757504855,1.5399159316467508,4.152832180614471
235,1.062868433549853,3.678437731998069,1.0,2.8795805330017443,1.3469708079342237,1.5268478210792287,3.8311191360340215
236,1.2446058367785513,3.4074370318547307,1.0,2.2553317931662367,1.4690440582197166,1.3858831426011282,4.155469075530868
237,1.0138924179450015,3.5763127789554,1.0,2.734312868054227,1.7057346136708103,1.6551813715651311,4.254337403309199
238,1.1093508647704107,3.43656377248566,1.0,2.7554627009131147,1.63062755410336,1.3174496821433312,4.375771115027817
239,1.1464208548376493,3.6024847966449305,1.0,3.232675326551727,1.36871542317225,1.7123141255395307,3.54937242044913
