,Nearest Neighbour,Farthest Neighbour,Google OR,random,Nearest insertion,Model,Optimal
68,1.0038732269843298,3.013427623976781,1.0,2.4733334753382556,1.357609637268276,1.3195815350961584,3.630400779699791
69,1.0929083256263685,2.832832154678444,1.0,2.147078710770602,1.619804240732225,1.2726995449065661,3.172168910957574
70,1.3207345934464627,2.7653066297716857,1.0,2.2277890093534065,1.5563802396486042,1.2870639877817243,3.5292567052696855
71,1.0114656899942092,2.9396253417625076,1.0,2.5111537751595474,1.1984343691807626,1.2046224218705563,3.23577533720892
72,1.201737514968443,3.003299724721736,1.0,2.16469733545972,1.2805237299094843,1.273346299732415,3.5149979608702364
73,1.2050081152928873,2.596560623401159,1.0,1.939152460365964,1.7445517664287977,1.013594482343286,3.3616387491065103
74,1.048996354907093,2.52913376577132,1.0,1.9791201567684873,1.2712924451333092,1.2312683727417693,3.498241841040989
75,1.2551717261375157,2.3698164126256973,1.0,1.8291412010320296,1.475756687976516,1.137274514627031,4.12352070186521
76,1.0248901416749217,2.8315851540542276,1.0000000000000002,2.167841428572797,2.225369734830481,1.0703732520372768,3.4705543051076835
77,1.1417448661133394,2.888609431478876,1.0,2.2856818078288814,1.9540288668566699,1.519046631915516,3.4550976223357495
78,1.243820677756146,2.476794305778533,1.0,1.8547242819447884,1.7773817139555048,1.1389899060868902,3.690884726561086
79,1.1381042520027973,3.4547489754175964,1.0,2.3815272440451594,1.45653342379749,1.0014712883921766,3.3205840529010366
80,1.1448545566771138,2.9417316536846254,1.0,2.1196258804602026,1.585088799662596,1.2094559410975279,3.9610052272967926
81,1.1317557377575267,2.94649497796355,1.0,2.3879498499775207,1.4125921616588066,1.121994745334117,3.56777828535436
82,1.0522615076227995,3.123921082156109,1.0,2.7147271538283695,1.2800484926843783,1.0254091448967262,2.8343862582644372
83,1.2885952525443736,3.1141647525406255,1.0,2.506799565483116,1.1982078754386154,1.084359099692998,3.467105399533011
84,1.1226300644450105,2.990151811185007,1.0,2.0572621507279236,1.274742696590641,1.2560946997715081,2.7549359463823437
85,1.0677266084784325,3.3233645115591055,1.0,2.8667013843296165,1.3526847860845694,1.0100505363967294,3.011597789681671
86,1.1519780553304118,3.474591980105291,1.0,2.718706303185955,1.4754424749381354,1.0530211496869317,3.3072612681496696
87,1.0689845982133033,3.5465423626546473,1.0,2.803779365488014,1.0060878447765027,1.2556000130595566,3.0345875710814942
88,1.208949074897176,2.8592754731887746,1.0,1.9887739333540262,1.4954991301502836,1.2495578983665103,2.8113665547656406
89,1.1954808103317502,2.521902775504919,1.0,2.197354116096086,1.4594307400458266,1.2247172706200027,3.721502906169799
90,1.0878927026572256,2.8325203302150253,1.0,2.1487695379606464,1.5523670681212762,1.0951875957240629,3.4391729672175417
91,1.1838318689944867,2.353800076694777,1.0,2.0722099468614528,1.2454096766029137,1.0288521167260998,3.5220281713903048
92,1.0,3.272679888203277,1.0,2.214663716305755,1.3363685312556273,1.1723603403683855,3.2661744388121807
93,1.0284230062107178,2.7955935912288883,1.0,2.346697326621309,1.1805748590894882,1.0376395249294736,3.688619337810912
94,1.0714920079833774,3.1473264765639413,1.0,2.2660290574547557,1.3420819101104335,1.2127039610453305,2.7433729584513515
95,1.2664624125903472,2.7802073516536128,1.0,2.099026677324505,1.4688503148373675,1.0914007659118037,3.9313570715671964
96,1.0435738806702402,2.9062194000853996,1.0,2.3458829734788313,1.3599110754906976,1.3206519588015835,3.6045298744300713
97,1.2097523814926017,3.108750015759193,1.0,2.21214174378332,1.2836268750661552,1.114407921244473,3.8918826209778556
98,1.098263277815004,2.9613916279108965,1.0,2.4753179779310184,1.415373658687201,1.016309668681448,3.1355823353541408
99,1.2079989378573561,2.4144696073426855,1.0,1.7096205934886843,1.4060783173707823,1.1410927006712976,3.2605656501276954
100,1.163888195399067,3.0451233856950224,1.0,2.057463241810943,1.384465848762162,1.0565165909628835,3.0717555205785683
101,1.05827200822955,2.8598036062370618,1.0,2.1877062643781975,1.5817973393449485,1.4812899881792099,3.2790037663704905
102,1.1016498851746768,2.77302539336147,1.0,1.8143205801024889,1.2997509215601428,1.3274153783645535,3.273439884196917
103,1.0968906373554768,2.7469578822245846,1.0,2.265377106714544,1.496347052836237,1.072060462719964,3.34081408712869
104,1.3967615667570534,2.7558627191781246,1.0,2.095043416736383,1.323004524733049,1.0618030036913872,3.5502592375157342
105,1.1677760804475519,3.18891366092415,1.0,2.589771539345865,1.306088443401667,1.0946766145756517,2.915118289582271
106,1.0535966897205662,2.816011792751124,1.0,2.2597304746513793,1.1946118414138964,1.1969376116217125,3.2550375292071427
107,1.0971757273139728,2.7760285428018494,1.0,1.6489712593343948,1.8496019304270832,1.051874637030977,3.4465205827793737
108,1.311844913960792,2.8782577056696588,1.0,1.8759028272813918,1.4673336161158834,1.3602922749607262,3.328370959538204
109,1.0424260827092384,2.957381628312483,1.0,1.9277223015501712,2.1071473992321312,1.2252331332017907,2.8256204105947003
110,1.0704093213272,2.76919134538693,1.0,2.096603162459237,1.3695003494596032,1.1619089094414932,4.007021212689202
111,1.1927392571567748,3.2120029364035583,1.0,2.1497531232430536,1.4695175398076046,1.1715041582991481,3.485433606865919
112,1.3617325229294197,2.701536887171991,1.0,2.146032767578294,1.4320495852217223,1.0707008168128742,4.005887423055645
113,1.2531309180323202,3.099814656593119,1.0,2.27080532820235,1.2914821830514511,1.19174421810258,3.6483810897349978
114,1.3705099730509027,3.1059811752182855,1.0,2.4500619576847806,1.533001837512695,1.062646084827675,3.1715380776844055
115,1.0776371406006169,3.820206940844424,1.0,3.302784154049417,1.7175522083573833,1.372954265582362,3.0275121475154267
116,1.025048619870894,2.5616531449631808,1.0,1.9776620763395278,1.719669497317614,1.154693856206487,4.04556296012533
117,1.138748743587466,2.499860321080182,1.0,2.0259952868238966,1.2436174331546905,1.0891741662679406,3.3055609540551707
118,1.0314543722051503,2.8544279423016747,1.0,1.9939615516449452,1.2717108763319978,1.0631472793397247,3.7117692950954164
119,1.0553861245734133,3.2660494400556837,1.0,2.4818585417278975,1.3850248079063237,1.0465649360444316,3.179768722170445
120,1.1375575028844673,2.8592527948183175,1.0,2.193100118372792,1.5095705417923138,1.0425984122987975,4.049556638293466
121,1.3059257425143467,3.4919726838500886,1.0,2.493238799770348,1.1895534011109221,1.0,3.1015826072255495
122,1.1385994661445236,2.8926035895951743,1.0,2.088108067431879,1.6145008718161291,1.0961369886145096,3.623085802832926
123,1.1253316896017305,2.4126940590923827,1.0,1.9177620303530059,1.2579423269227277,1.1956651003375005,2.71755287621487
124,1.1286867725645437,2.9261574993741464,1.0,2.3914786046468284,1.334398331048334,1.190494691432189,2.810435061284146
125,1.03809967289516,2.9992962730918644,1.0,2.442336975080659,1.4536519068913853,1.0251885323721455,3.4373959615759646
126,1.1431758203012443,2.4073333489294413,1.0,2.0670366536728837,1.5616863635146114,1.1137723330841023,3.437554386060169
127,1.1269800669232206,2.520231987879265,1.0,1.7279975607080003,1.2071822494707607,1.142566167090735,2.6947524843633683
128,1.106159373100386,2.592561743786165,1.0,1.9725902961029296,1.3835211777492062,1.0836814330223854,3.315632484683383
129,1.190233893949019,2.796281655472824,1.0,1.7841732588235313,1.7612838461882157,1.0602017445970067,3.5531497795818017
130,1.2865518766956467,3.013884904488072,1.0,1.801367178612096,1.4177214584557143,1.0371627694177386,3.2793792756573974
131,1.1039760460763526,3.4433450447392047,1.0,2.4724109602203437,1.051286623623262,1.2065493559580707,3.0817417162945846
132,1.0705592299137905,2.802207233526696,1.0,2.048427096624344,1.3210842874201298,1.1513444324793234,2.8994613130224822
133,1.0,3.201408116543897,1.0,2.1153838609678766,1.0635200074470386,1.3609770269905883,2.6144015338503275
134,1.2515186468471815,2.5313976555038242,1.0,1.7688281829412085,1.7368515805880709,1.050177014097971,3.527961797711856
135,1.0666188217799761,3.818348932742069,1.0000000000000002,3.0359975923177904,1.3105529565431737,1.039570430168591,2.5747368969099877
136,1.086026431782481,2.6650605917151835,1.0,2.1001452362946487,1.5847742912526077,1.1419065789946912,3.3402159252326484
137,1.3949259425910656,3.25847501497955,1.0,2.392823784821036,1.1541256475743498,1.0,3.436835785544737
138,1.0140937263707792,2.589832479955338,1.0,2.232738407152794,1.4019725615599792,1.045944548456894,4.14761542206199
139,1.179532253199461,2.821084732112418,1.0,2.5338950669053464,1.6084760333079142,1.0016082852994774,3.476075694302796
140,1.1184656426556585,2.966204103941521,1.0,2.3329258531458996,1.4184848495744782,1.264513755159341,3.1102013587387245
141,1.111685377926035,2.565117309704633,1.0,2.1795630002634527,1.5702031802913978,1.3129367313923208,2.9495835250335998
142,1.1794838683717745,2.7741959161118994,1.0,1.8678370070915273,1.2834039820546264,1.3301411671593542,3.109860368730004
143,1.184249474914405,2.6699932680090783,1.0,2.40320125707173,1.4704223100525877,1.0461955673976693,3.786207013520657
144,1.1200373602609233,2.7142961998630377,1.0,2.203089998280206,1.2087278236894525,1.017227095088904,3.6047826364558455
145,1.2765353989123183,3.024961194013676,1.0,2.5995009838218435,1.5697778400477813,1.0664907171075853,3.048031185539692
146,1.1167941401046495,2.4333428640073014,1.0,2.060220881138236,1.5989954270742752,1.1738715310098653,3.4914094407936793
147,1.1880812302839776,2.1866199997875992,1.0,1.8587549970132564,1.4700209811069214,1.3106566430561413,3.654974255076547
148,1.168358796519788,3.2902561225081532,1.0,2.798365205125232,1.264307410578937,1.208084167881536,3.0875945526145157
149,1.2008551924954765,2.8909741950434347,1.0,2.1518472777576108,1.4442759262131917,1.0608562925529306,3.3849323805749187
150,1.3615736978566795,2.8879519165809078,1.0,2.3188910763786215,1.289247632244734,1.1765975798308652,3.262579930066949
151,1.0826746285926967,2.318027802314545,1.0,2.07490410580681,1.2555072656254609,1.0543325365221223,3.5078018109750984
152,1.0515073475865007,2.5489113132651027,1.0,2.0361905966055898,1.437409316522573,1.0674949160055527,3.4721372196247478
153,1.11065325386298,3.4376817483152258,1.0,2.0787210865457184,1.3008215361273536,1.1991868849946492,2.722737273953657
154,1.0633468485786417,3.0249965147907547,1.0,2.043430758917141,1.3024373528330062,1.2189316134016561,3.280178395261757
155,1.225852203929781,3.0001999941152517,1.0,2.7454640730327697,1.2307272049479705,1.0022281653920753,3.4155521738917916
156,1.0430458094354913,2.510988947389256,1.0,2.062584292491241,1.6527643853229215,1.1037717421804076,3.400808263342286
157,1.1127260907539576,2.3766758019985477,1.0,2.017122017176221,1.403623239639783,1.1708011949950667,3.777939917524198
158,1.0750341968783783,2.6835063983541763,1.0,2.173860626239222,1.5900263953243106,1.2023298203594164,2.93362794546339
159,1.0151556075580423,2.9401948122150943,1.0,2.1147427883018377,1.168239651884627,1.1938530046331643,3.1980767804194645
160,1.0,3.5257008767634486,1.0,2.527410628018257,1.6632261274520417,1.0252225182320167,3.037531820197333
161,1.0957136839694481,2.9533518789863993,1.0,1.9300137521472718,1.5773342206420473,1.1646687066391677,3.3170631459983295
162,1.1201917903228837,2.7594392230642,1.0,2.0902978539664736,1.3710711942557967,1.0157413239998443,3.639174434059017
163,1.1322764637889782,2.9834438829205303,1.0,2.2072298591783293,1.316221641150442,1.1853821059398464,3.164003152629068
164,1.0697414828530272,2.375278239312146,1.0,1.7948749957668721,1.7429536020700775,1.1606207371568706,3.433284077363622
165,1.258794196687838,3.03856689581406,1.0,2.45434004297085,1.5419478244376295,1.0723155428665307,3.4480245061525974
166,1.2110987350686262,2.930340053438238,1.0,2.14491342382488,1.5763333771652237,1.1221165662999304,3.324787999082096
167,1.178255078500806,2.917245196724268,1.0,2.383958273591492,1.5854819525791755,1.0141473981964884,2.419968451072865
168,1.003974683584445,2.8010536980481,1.0,2.412097219086678,1.2632709427560904,1.2249621491168403,3.1684366820332652
169,1.0921728830160482,3.079865031325677,1.0,2.7617998079880963,1.4340563981581531,1.019775995681141,3.203658453238401
170,1.1876481152411096,2.7465250037861235,1.0,1.9322873245832237,1.3534218507719846,1.1494318164019115,3.504603247244795
171,1.2016134357605255,2.631016017591552,1.0,2.006742487573758,1.8417798160170284,1.2736008073215983,3.3470793267839034
172,1.0138082315092034,2.9164696821243545,1.0,2.29874480846884,1.310242078052022,1.205276145495631,3.397084456139997
173,1.0060584541549202,2.9980985027516844,1.0,2.5643042911864744,1.341179448404858,1.1394530445960984,3.6277958449684706
174,1.2792739300987856,2.5377704133333756,1.0,1.6802477253025883,1.3462051826301562,1.124726741989555,3.833484596258886
175,1.0504463020112424,3.0387586142421306,1.0,1.9418124311250093,1.227998908455466,1.0055233031246682,3.3353874360279905
176,1.193006552003735,2.8724520801543947,1.0,2.0894321798362276,1.4164843669530913,1.4005037377376477,3.271268612623038
177,1.033110982232353,2.3314646734689357,1.0,1.6388444578292423,1.4958475059879288,1.0955070458371143,3.9022350706740476
178,1.127984076563714,2.3696809090402056,1.0,2.224337441400688,1.4996323684356645,1.2852645526288413,3.5573330100374947
179,1.1301729522357877,2.8004930457343975,1.0,2.3067819068786064,1.3967784133146852,1.2813054411599292,3.229532154429462
180,1.0,3.5221738847543524,1.0,2.553536795934705,1.277998798163006,1.0191605804162462,3.1568407300213663
181,1.0190409134738099,2.539930747565667,1.0,2.0248211806620082,1.2032469010663698,1.130488770146942,3.4124286557839807
182,1.0,2.8178161063430354,1.0,2.3305973402628513,1.4266590585456833,1.0,2.874455540697356
183,1.0085874091199194,3.3845788936666295,1.0000000000000002,2.5494626902301247,1.315271665695379,1.1019640898643426,3.1861777533103663
184,1.2975953736125372,3.29995570125927,1.0,2.789115329470121,1.4775788953581461,1.0272282968423017,3.3388536891968332
185,1.2264924133248405,2.7295912492875702,1.0,1.9800791268718227,1.305285779458439,1.1935367566714805,3.7846510894403638
186,1.0193269165366292,2.8415774905981057,1.0,2.1267241883558126,1.3475585289005607,1.1598610611404625,3.312507928386781
187,1.0541093578960656,2.999582434234803,1.0,2.2979647296218526,1.6287296495609374,1.0354249198471555,3.7235584489323297
188,1.2801337986567412,2.5419855387046537,1.0,2.2810692800853984,1.431103091181297,1.1657925743313187,3.942726605792569
189,1.0747298681518045,3.050164277004825,1.0,2.424442943463977,1.4246053593382937,1.2966172056885858,3.300632486166976
190,1.027604338795914,2.972946755170491,1.0,2.369709953238904,1.3480796989601436,1.1355394169110746,3.168720605339339
191,1.03905752254511,2.4965174477698158,1.0,1.8268298873815267,1.1635325222408348,1.1372284034348281,3.500838313226908
192,1.0263711577817873,2.362274641792382,1.0,2.3970945323146498,1.4200613535214073,1.127392930464533,3.850369205544806
193,1.0428892173424624,3.4489394606779915,1.0,2.409174429112103,1.4461206727004736,1.11631627422161,2.893641258935405
194,1.1814201464656575,3.0450499086310594,1.0,1.950848847178026,1.60855270532441,1.2751934638201448,2.832065282633498
195,1.003311285995623,2.86496460477417,1.0,2.3147194844416297,1.129148982646147,1.3322731059828221,3.2008687699487908
196,1.1851106752734464,2.8799780454566775,1.0,2.0389299979693005,1.7044544515472464,1.0811595469051363,3.5925011808112544
197,1.0793754305798164,3.2509610363806267,1.0,2.760790092960222,1.3362218742669534,1.262020628236751,2.822051167724686
198,1.031902764686548,2.8618381443119234,1.0,2.4533699490719934,1.4035061046165094,1.0701345463662004,3.524913159417286
199,1.0544911021462664,2.8882391951721123,1.0,2.2837989860683767,1.1649925503363299,1.150657420681822,3.427970557269626
200,1.1066911711627723,3.0162404268034653,1.0,2.4632006910388498,1.4935835584326544,1.2353578823521503,3.86999954008248
201,1.2196958209051643,2.556170765243599,1.0,1.832767135870558,1.204756346050257,1.170075725303113,3.644994952674752
202,1.0621255884682,3.1543111942986437,1.0,2.038386410540774,1.2501692537814815,1.1623575547859109,3.3269167360624103
203,1.1361512930980329,2.86803903150074,1.0,1.8777431059604224,1.1885047406526288,1.3206938752058692,3.096411805507766
204,1.2094719323568528,3.3645848604871227,1.0,2.3906382895799934,1.5698964283204027,1.206058696966302,4.010770971830464
205,1.0236363295256257,3.0809050929873125,1.0,2.138688014240212,1.9662596188116288,1.3269359715302202,3.549832109248038
206,1.0681497847819679,2.8758674295329647,1.0,2.1590572930912946,1.2357315774090083,1.1211521558740372,3.4066347034138076
207,1.1945702268242666,2.144276645091021,1.0,1.751596089662118,1.4723924479128085,1.2739798332601884,3.741391730822518
208,1.0,3.3027257338027347,1.0,2.6964496252352177,1.8012712352188143,1.0091695372101637,3.5398969416478696
209,1.2422346509197193,2.7500950181198753,1.0,2.3453669388309684,1.3201072420566249,1.1664023878936765,3.0423360867612965
210,1.0178427404884733,2.8541425392266397,1.0,1.9015897851105876,1.5939139420600088,1.3219651467432505,2.6999880876818727
211,1.0517560443571687,3.263984819482243,1.0,2.693154854554368,1.3256619386691664,1.0038726013443187,2.726499628828896
212,1.0701610152490968,3.172465534284468,1.0,2.7672337037243717,1.5905000521938506,1.003763058354673,3.268358281273982
213,1.265637926260834,2.941810779851904,1.0,2.2251300453302627,1.3640908246996488,1.0217474491508838,3.6715836198383633
214,1.3140781665427832,2.6048161514028485,1.0,1.9495872322460843,1.4966494199452043,1.0762292065916512,3.327779609948548
215,1.2670202923665261,2.8635320357386385,1.0,2.187615148833184,1.3449022588972959,1.4355302930923215,3.384466650988539
216,1.0875777408047245,2.8530448665957215,1.0,1.9367489375662124,1.3890656566566906,1.259300346185588,3.2717647267750296
217,1.207227553519773,2.7960575636386276,1.0,2.1953613295712198,1.2639032746946113,1.3063116957702878,3.8628738541583445
218,1.0907910974567563,2.535585346923039,1.0,2.105710596474532,1.88749326457478,1.1700028261516189,3.35000939589583
219,1.2074424146197373,2.210326937662366,1.0,1.6746387780787604,1.3099848154380964,0.9770676587338297,3.969965652889701
220,1.3172628341298114,2.5717567096832,1.0,1.7179699750970856,1.296221479078434,1.227710411936346,3.7050815981764496
221,1.159538731280622,2.9806991295980154,1.0,1.872012839013913,1.3872431183809033,1.238627352600312,2.989016120500585
222,1.0262661713850463,2.765592806492823,1.0,2.2086556702881452,1.684154629430352,1.232562782702591,3.4498701204186406
223,1.0554509654394268,2.689696728715362,1.0,2.0678038701762467,1.5470163218034418,1.00888119714014,3.349200706800188
224,1.0641328198639708,3.4598469139385406,1.0,2.383974301088323,1.9038400185844289,1.205469557066433,2.930431991444452
225,1.0739002317316193,2.6803735152855777,1.0,2.2817089703737174,1.4134562983176522,1.2124342256149945,2.983266797686121
226,1.2002289793021648,2.523049037349443,1.0,2.0304115044916875,1.2659161823715583,1.2296773761409288,3.103170127513277
227,1.0695233594842328,2.530832850733092,1.0,1.8974659150157487,1.579048333715313,1.3852492524026176,3.630157390031551
228,1.0349843088414843,2.7032899779150235,1.0,2.398566490386707,1.124175712701253,1.19899184305621,3.4329193080445535
229,1.4831296947064216,2.78512391903007,1.0,2.343344761596316,1.739603253145482,1.20887739911665,3.629098843200528
230,1.1326077236715235,2.709726456601765,1.0,2.303593209475842,1.5517792805029011,1.0500096999377047,3.9312058153808684
231,1.02660941097271,3.669256404298812,1.0,3.1106220339068607,1.4198738580969288,1.3343920548260424,3.3769746669220884
232,1.0877871833805675,2.7046224742444247,1.0,1.936750684923442,1.5414859071632614,1.314320260446154,2.961217499057361
233,1.2030449976375817,2.5318046715404874,1.0,2.268928305542255,1.3376052900304725,1.0798521866641435,3.696770221311518
234,1.0966503440113584,2.688307125447485,1.0,2.291583085313651,1.6392137706297072,1.1422772329099247,3.5038387246878173
235,1.2812566095774032,3.0503941544072193,1.0,2.236165873032128,1.318368507274672,1.0279674504275327,2.642880513132508
236,1.1595671895616733,2.797694306385513,1.0,2.0878353857191545,1.316502432590093,1.1034531975242223,3.551040203799387
237,1.056490039720478,3.074033125759562,1.0,2.005049481219227,1.568936020886507,1.1420856776238077,2.9855346713832267
238,1.520436412415117,3.253612657307659,1.0,2.383764878548912,1.3410580368639644,1.047429333301976,3.034018115291038
239,1.0,3.038639556024872,1.0,2.6393572753460885,1.4961171183214588,1.3123656799358312,3.227414266721522
